Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433219,9.8008623,9.4979496,22.58
2,5.7456121,9.7930508,9.5117655,22.62
3,5.7439761,9.7986298,9.5084562,22.65
4,5.7429390,9.8021688,9.4670448,22.66
5,5.7457542,9.7925663,9.4543781,22.72
6,5.7450881,9.7948370,9.4488525,22.72
7,5.7428966,9.8023138,9.4276552,22.69
8,5.7442069,9.7978420,9.4193640,22.66
9,5.7452321,9.7943459,9.4361687,22.63
10,5.7438049,9.7992144,9.4284248,22.60
11,5.7435818,9.7999754,9.3890066,22.65
12,5.7457671,9.7925224,9.3757868,22.66
13,5.7443175,9.7974653,9.3734484,22.70
14,5.7429180,9.8022404,9.3530474,22.73
15,5.7448874,9.7955217,9.3446646,22.73
16,5.7444391,9.7970505,9.3641005,22.76
17,5.7429924,9.8019867,9.3475981,22.76
18,5.7444649,9.7969618,9.3051710,22.78
19,5.7457309,9.7926455,9.2926455,22.77
20,5.7430010,9.8019571,9.2829304,22.76
21,5.7431917,9.8013067,9.2624397,22.76
22,5.7456136,9.7930460,9.2607870,22.76
23,5.7442365,9.7977419,9.2755814,22.69
24,5.7429409,9.8021622,9.2546921,22.73
25,5.7452979,9.7941217,9.2219486,22.69
26,5.7458630,9.7921953,9.2135973,22.70
27,5.7429552,9.8021145,9.1994457,22.75
28,5.7435293,9.8001547,9.1836214,22.78
29,5.7453098,9.7940807,9.1932993,22.72
30,5.7444372,9.7970572,9.1979027,22.77
31,5.7433968,9.8006067,9.1691236,22.74
32,5.7450972,9.7948065,9.1487455,22.72
