Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7427254,9.8028984,9.5535212,20.23
2,5.7516785,9.7724037,9.6556835,20.22
3,5.7407842,9.8095293,9.6533375,20.22
4,5.7385645,9.8171196,9.5607767,20.21
5,5.7492371,9.7807055,9.5292063,20.18
6,5.7449675,9.7952490,9.5279188,20.22
7,5.7396069,9.8135538,9.5015106,20.22
8,5.7467351,9.7892237,9.4942284,20.22
9,5.7498837,9.7785053,9.5946980,20.23
10,5.7391262,9.8151979,9.5703697,20.19
11,5.7407031,9.8098059,9.4675951,20.20
12,5.7489939,9.7815323,9.4586592,20.22
13,5.7438335,9.7991161,9.4542131,20.19
14,5.7393689,9.8143682,9.4257221,20.22
15,5.7490096,9.7814789,9.4457588,20.20
16,5.7482848,9.7839460,9.5281839,20.25
17,5.7370582,9.8222752,9.4863367,20.22
18,5.7446480,9.7963381,9.3812389,20.19
19,5.7473822,9.7870197,9.3887367,20.24
20,5.7427864,9.8026896,9.3791857,20.23
21,5.7396832,9.8132925,9.3408813,20.28
22,5.7508373,9.7752628,9.4042110,20.27
23,5.7461333,9.7912741,9.4556246,20.23
24,5.7367568,9.8233070,9.3957596,20.24
25,5.7469316,9.7885542,9.3124962,20.24
26,5.7465487,9.7898588,9.3186779,20.22
27,5.7421560,9.8048420,9.3044367,20.22
28,5.7408695,9.8092375,9.2680445,20.22
29,5.7514572,9.7731552,9.3529577,20.25
30,5.7437820,9.7992916,9.3807945,20.21
31,5.7367573,9.8233061,9.3014450,20.23
32,5.7483654,9.7836714,9.2505093,20.23
