Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7432976,9.8009453,9.5479307,22.51
2,5.7489686,9.7816191,9.6221857,22.45
3,5.7425241,9.8035851,9.6218252,22.42
4,5.7405748,9.8102446,9.5452442,22.47
5,5.7484169,9.7834969,9.5283709,22.45
6,5.7448730,9.7955704,9.5168467,22.57
7,5.7408514,9.8092995,9.4966688,22.60
8,5.7452631,9.7942410,9.4868355,22.58
9,5.7484236,9.7834740,9.5611057,22.62
10,5.7409568,9.8089399,9.5444365,22.61
11,5.7426419,9.8031836,9.4583416,22.59
12,5.7479677,9.7850256,9.4511127,22.58
13,5.7443590,9.7973232,9.4416237,22.52
14,5.7407837,9.8095312,9.4187040,22.52
15,5.7472887,9.7873383,9.4310827,22.52
16,5.7470889,9.7880182,9.4938021,22.49
17,5.7401066,9.8118448,9.4648647,22.49
18,5.7442036,9.7978544,9.3802824,22.50
19,5.7474594,9.7867565,9.3829250,22.49
20,5.7435822,9.7999744,9.3716660,22.50
21,5.7404566,9.8106489,9.3455038,22.52
22,5.7485209,9.7831421,9.3773823,22.52
23,5.7454438,9.7936239,9.4255295,22.56
24,5.7397823,9.8129539,9.3755960,22.53
25,5.7461228,9.7913103,9.3132963,22.58
26,5.7460718,9.7914839,9.3125992,22.58
27,5.7434826,9.8003139,9.2996006,22.60
28,5.7405958,9.8101730,9.2727747,22.61
29,5.7495770,9.7795486,9.3304281,22.59
30,5.7443762,9.7972651,9.3562317,22.61
31,5.7391720,9.8150406,9.2939644,22.63
32,5.7481136,9.7845287,9.2465296,22.64
