Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441626,9.7979937,9.4959593,19.50
2,5.7469316,9.7885542,9.4980364,19.46
3,5.7434349,9.8004761,9.4846926,19.51
4,5.7412996,9.8077679,9.4558916,19.54
5,5.7467031,9.7893324,9.4845381,19.54
6,5.7450218,9.7950630,9.5172873,19.53
7,5.7408323,9.8093653,9.4706612,19.53
8,5.7460680,9.7914963,9.4255896,19.54
9,5.7459016,9.7920637,9.4248018,19.58
10,5.7423940,9.8040304,9.4098978,19.55
11,5.7422857,9.8043995,9.3858681,19.54
12,5.7474942,9.7866383,9.4223490,19.52
13,5.7432489,9.8011112,9.4443188,19.51
14,5.7416382,9.8066111,9.3910370,19.57
15,5.7470613,9.7881117,9.3527679,19.54
16,5.7449951,9.7951546,9.3519144,19.55
17,5.7413669,9.8075380,9.3375463,19.54
18,5.7442155,9.7978134,9.3204403,19.51
19,5.7470694,9.7880850,9.3667459,19.55
20,5.7420025,9.8053665,9.3683529,19.53
21,5.7423363,9.8042269,9.3068285,19.55
22,5.7476187,9.7862139,9.2914114,19.55
23,5.7445822,9.7965622,9.2821350,19.57
24,5.7408409,9.8093348,9.2620668,19.54
25,5.7449017,9.7954731,9.2539663,19.56
26,5.7468452,9.7888489,9.3039103,19.57
27,5.7415447,9.8069305,9.2857075,19.53
28,5.7431726,9.8013716,9.2266808,19.55
29,5.7476082,9.7862492,9.2261324,19.55
30,5.7438755,9.7989731,9.2128029,19.52
31,5.7406659,9.8099327,9.1886749,19.49
32,5.7457914,9.7924395,9.1992483,19.56
