Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441807,9.7979317,9.4744587,19.78
2,5.7440166,9.7984915,9.4630547,19.80
3,5.7440991,9.7982101,9.4527216,19.76
4,5.7440348,9.7984295,9.4443712,19.76
5,5.7440414,9.7984066,9.4310732,19.77
6,5.7442031,9.7978554,9.4218845,19.78
7,5.7439666,9.7986622,9.4099321,19.78
8,5.7442255,9.7977791,9.3984766,19.76
9,5.7439656,9.7986660,9.3869581,19.80
10,5.7441974,9.7978754,9.3774090,19.76
11,5.7439151,9.7988386,9.3682241,19.77
12,5.7440224,9.7984724,9.3554850,19.77
13,5.7441449,9.7980537,9.3461876,19.76
14,5.7439938,9.7985697,9.3331070,19.75
15,5.7441573,9.7980118,9.3219204,19.74
16,5.7439384,9.7987585,9.3108807,19.77
17,5.7442102,9.7978306,9.3018484,19.75
18,5.7439227,9.7988119,9.2905827,19.75
19,5.7441335,9.7980928,9.2785673,19.72
20,5.7440391,9.7984152,9.2693710,19.75
21,5.7440386,9.7984161,9.2560053,19.70
22,5.7440486,9.7983828,9.2445097,19.74
23,5.7439475,9.7987270,9.2333536,19.71
24,5.7442112,9.7978277,9.2251329,19.74
25,5.7439404,9.7987518,9.2119923,19.73
26,5.7441530,9.7980261,9.2011099,19.75
27,5.7439146,9.7988396,9.1914263,19.74
28,5.7440996,9.7982092,9.1779575,19.75
29,5.7440524,9.7983694,9.1663551,19.74
30,5.7439470,9.7987289,9.1559372,19.73
31,5.7441540,9.7980232,9.1481981,19.77
32,5.7439089,9.7988596,9.1354713,19.77
