Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445774,9.7965784,9.4777279,26.42
2,5.7450094,9.7951050,9.4828892,26.37
3,5.7438812,9.7989540,9.4704227,26.37
4,5.7444315,9.7970762,9.4456615,26.35
5,5.7450147,9.7950878,9.4347057,26.41
6,5.7443867,9.7972288,9.4210806,26.42
7,5.7440100,9.7985144,9.4120941,26.40
8,5.7448826,9.7955379,9.4060640,26.40
9,5.7448454,9.7956648,9.4132309,26.40
10,5.7438631,9.7990150,9.3955564,26.45
11,5.7446194,9.7964354,9.3743305,26.43
12,5.7449431,9.7953310,9.3624849,26.42
13,5.7441730,9.7979584,9.3500452,26.44
14,5.7440672,9.7983189,9.3412666,26.46
15,5.7447805,9.7958860,9.3360834,26.45
16,5.7446585,9.7963018,9.3419743,26.44
17,5.7442093,9.7978344,9.3212700,26.39
18,5.7446656,9.7962780,9.3026428,26.40
19,5.7448549,9.7956324,9.2909918,26.40
20,5.7440987,9.7982121,9.2793875,26.39
21,5.7442942,9.7975445,9.2703848,26.43
22,5.7448139,9.7957716,9.2704687,26.42
23,5.7443676,9.7972937,9.2717323,26.45
24,5.7442245,9.7977829,9.2475462,26.43
25,5.7447500,9.7959900,9.2326097,26.45
26,5.7449422,9.7953348,9.2201405,26.47
27,5.7441406,9.7980680,9.2094955,26.46
28,5.7443209,9.7974539,9.2032585,26.45
29,5.7449789,9.7952089,9.2051725,26.46
30,5.7440891,9.7982445,9.2014618,26.48
31,5.7441130,9.7981625,9.1775665,26.48
32,5.7449737,9.7952271,9.1646528,26.48
