Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439642,9.7986698,9.4898806,25.29
2,5.7455034,9.7934208,9.4986734,25.29
3,5.7438383,9.7990999,9.4951191,25.33
4,5.7437115,9.7995329,9.4602060,25.36
5,5.7452111,9.7944174,9.4500198,25.38
6,5.7446213,9.7964287,9.4386406,25.36
7,5.7434511,9.8004208,9.4243708,25.44
8,5.7442217,9.7977924,9.4179201,25.35
9,5.7451496,9.7946272,9.4294815,25.34
10,5.7436447,9.7997608,9.4187269,25.29
11,5.7443728,9.7972765,9.3851891,25.34
12,5.7453051,9.7940969,9.3725195,25.31
13,5.7443638,9.7973070,9.3618402,25.35
14,5.7436476,9.7997513,9.3494091,25.30
15,5.7450552,9.7949495,9.3416719,25.31
16,5.7450042,9.7951231,9.3578558,25.24
17,5.7433157,9.8008833,9.3399696,25.27
18,5.7448783,9.7955523,9.3115387,25.27
19,5.7452593,9.7942533,9.2978916,25.26
20,5.7442446,9.7977142,9.2881908,25.23
21,5.7438459,9.7990742,9.2766266,25.23
22,5.7452149,9.7944040,9.2721214,25.26
23,5.7448506,9.7956467,9.2854128,25.27
24,5.7431412,9.8014793,9.2630835,25.29
25,5.7451348,9.7946777,9.2410688,25.26
26,5.7450337,9.7950230,9.2287474,25.23
27,5.7439208,9.7988186,9.2191315,25.23
28,5.7437840,9.7992849,9.2082672,25.18
29,5.7453957,9.7937880,9.2095490,25.18
30,5.7443790,9.7972555,9.2150230,25.18
31,5.7436271,9.7998209,9.1863699,25.21
32,5.7450409,9.7949982,9.1703644,25.20
