Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437325,9.7994614,9.4855824,18.59
2,5.7453213,9.7940416,9.4932060,18.53
3,5.7433844,9.8006487,9.4865217,18.54
4,5.7437649,9.7993507,9.4526052,18.55
5,5.7450671,9.7949085,9.4435835,18.56
6,5.7442236,9.7977858,9.4291029,18.52
7,5.7433910,9.8006268,9.4197226,18.54
8,5.7441750,9.7979517,9.4100685,18.55
9,5.7450213,9.7950640,9.4238911,18.53
10,5.7431135,9.8015738,9.4093294,18.54
11,5.7442431,9.7977190,9.3801003,18.55
12,5.7449255,9.7953920,9.3697462,18.54
13,5.7440457,9.7983923,9.3552618,18.58
14,5.7432656,9.8010540,9.3439941,18.61
15,5.7445207,9.7967720,9.3358727,18.62
16,5.7446976,9.7961693,9.3501234,18.64
17,5.7428770,9.8023815,9.3276806,18.66
18,5.7447248,9.7960758,9.3054066,18.64
19,5.7447262,9.7960711,9.2934208,18.63
20,5.7439451,9.7987356,9.2812757,18.63
21,5.7434101,9.8005610,9.2704592,18.65
22,5.7448225,9.7957430,9.2672787,18.64
23,5.7441192,9.7981415,9.2769985,18.66
24,5.7431746,9.8013649,9.2479572,18.66
25,5.7449274,9.7953854,9.2307415,18.66
26,5.7442932,9.7975473,9.2173967,18.63
27,5.7438393,9.7990961,9.2062712,18.63
28,5.7432051,9.8012609,9.1976070,18.59
29,5.7451811,9.7945194,9.1977787,18.65
30,5.7438178,9.7991695,9.2001419,18.70
31,5.7435780,9.7999887,9.1666603,18.70
32,5.7448120,9.7957783,9.1558847,18.68
