Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436590,9.7997112,9.4766531,14.60
2,5.7439232,9.7988110,9.4654799,14.58
3,5.7436142,9.7998648,9.4552269,14.56
4,5.7439404,9.7987518,9.4442968,14.50
5,5.7442460,9.7977095,9.4323425,14.51
6,5.7436008,9.7999105,9.4217110,14.51
7,5.7432179,9.8012171,9.4096384,14.56
8,5.7434902,9.8002882,9.4001970,14.52
9,5.7437515,9.7993965,9.3922930,14.52
10,5.7436171,9.7998552,9.3788309,14.54
11,5.7438006,9.7992287,9.3682747,14.54
12,5.7441359,9.7980852,9.3557634,14.53
13,5.7434101,9.8005610,9.3448896,14.57
14,5.7434235,9.8005161,9.3332043,14.56
15,5.7434444,9.8004446,9.3224382,14.56
16,5.7437010,9.7995691,9.3159370,14.59
17,5.7437735,9.7993212,9.3005018,14.60
18,5.7437630,9.7993565,9.2896461,14.58
19,5.7440929,9.7982311,9.2786751,14.59
20,5.7432737,9.8010263,9.2668447,14.60
21,5.7435446,9.8001022,9.2566271,14.61
22,5.7435226,9.8001776,9.2448664,14.56
23,5.7437019,9.7995653,9.2393332,14.58
24,5.7439446,9.7987375,9.2245741,14.60
25,5.7439270,9.7987976,9.2143230,14.62
26,5.7440414,9.7984066,9.2034264,14.60
27,5.7432394,9.8011436,9.1911249,14.61
28,5.7434721,9.8003502,9.1829042,14.62
29,5.7436724,9.7996664,9.1711922,14.59
30,5.7435832,9.7999706,9.1633930,14.61
31,5.7438374,9.7991028,9.1504526,14.61
32,5.7440023,9.7985401,9.1391106,14.63
