Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441497,9.7980375,9.4842987,17.86
2,5.7442026,9.7978573,9.4724693,17.81
3,5.7439890,9.7985859,9.4624777,17.86
4,5.7441072,9.7981825,9.4555006,17.86
5,5.7440734,9.7982979,9.4415493,17.83
6,5.7441349,9.7980881,9.4318457,17.86
7,5.7441673,9.7979774,9.4245224,17.80
8,5.7442756,9.7976084,9.4125748,17.88
9,5.7440672,9.7983189,9.4009037,17.83
10,5.7439322,9.7987795,9.3901596,17.87
11,5.7439723,9.7986431,9.3820381,17.78
12,5.7440567,9.7983551,9.3693361,17.83
13,5.7442341,9.7977495,9.3591127,17.83
14,5.7441311,9.7981014,9.3515129,17.85
15,5.7442703,9.7976265,9.3402157,17.77
16,5.7440805,9.7982740,9.3284893,17.77
17,5.7440481,9.7983847,9.3189135,17.81
18,5.7438946,9.7989082,9.3096151,17.76
19,5.7441521,9.7980299,9.2981510,17.76
20,5.7444406,9.7970457,9.2884054,17.75
21,5.7441349,9.7980881,9.2782011,17.75
22,5.7444010,9.7971811,9.2670431,17.71
23,5.7440162,9.7984934,9.2563019,17.70
24,5.7440405,9.7984095,9.2462587,17.68
25,5.7438564,9.7990379,9.2352552,17.68
26,5.7440853,9.7982569,9.2243347,17.67
27,5.7443910,9.7972145,9.2149906,17.67
28,5.7441945,9.7978849,9.2039795,17.71
29,5.7444115,9.7971449,9.1935225,17.65
30,5.7439451,9.7987356,9.1829004,17.67
31,5.7441254,9.7981205,9.1744604,17.64
32,5.7438307,9.7991257,9.1621723,17.67
