Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438478,9.7990675,9.4860878,18.33
2,5.7452455,9.7943001,9.5100384,18.34
3,5.7437186,9.7995081,9.5035343,18.28
4,5.7431254,9.8015327,9.4590473,18.30
5,5.7462883,9.7907457,9.4434719,18.28
6,5.7446189,9.7964373,9.4443111,18.24
7,5.7419534,9.8055344,9.4208784,18.24
8,5.7449541,9.7952938,9.4134474,18.22
9,5.7446127,9.7964582,9.4400921,18.24
10,5.7434940,9.8002748,9.4266119,18.22
11,5.7435474,9.8000927,9.3823357,18.23
12,5.7463417,9.7905636,9.3741302,18.23
13,5.7434998,9.8002558,9.3700428,18.14
14,5.7423544,9.8041658,9.3461351,18.20
15,5.7454138,9.7937269,9.3494320,18.21
16,5.7446170,9.7964439,9.3672056,18.14
17,5.7430887,9.8016586,9.3484564,18.11
18,5.7448654,9.7955961,9.3099937,18.11
19,5.7463322,9.7905960,9.3070917,18.17
20,5.7426062,9.8033056,9.2957411,18.14
21,5.7429914,9.8019905,9.2750969,18.14
22,5.7454605,9.7935677,9.2889509,18.18
23,5.7443819,9.7972460,9.2985868,18.19
24,5.7425575,9.8034716,9.2742100,18.18
25,5.7452312,9.7943497,9.2416344,18.21
26,5.7460814,9.7914515,9.2389631,18.20
27,5.7422094,9.8046598,9.2202835,18.20
28,5.7430272,9.8018684,9.2061434,18.22
29,5.7458038,9.7923975,9.2246084,18.20
30,5.7440844,9.7982607,9.2275114,18.18
31,5.7428389,9.8025112,9.1925592,18.19
32,5.7454324,9.7936630,9.1691732,18.16
