Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7430391,9.8018274,9.4870310,14.05
2,5.7445722,9.7965965,9.4997702,14.07
3,5.7431726,9.8013716,9.4895792,14.06
4,5.7433167,9.8008804,9.4521818,14.07
5,5.7444830,9.7969007,9.4438915,14.07
6,5.7437358,9.7994499,9.4289217,13.97
7,5.7427731,9.8027363,9.4169369,14.04
8,5.7436538,9.7997293,9.4038820,14.04
9,5.7441635,9.7979898,9.4174728,14.06
10,5.7426224,9.8032503,9.4048185,14.05
11,5.7439442,9.7987385,9.3703003,14.06
12,5.7443881,9.7972250,9.3565092,14.08
13,5.7434273,9.8005028,9.3447018,14.10
14,5.7427769,9.8027229,9.3318272,14.12
15,5.7443676,9.7972937,9.3232288,14.13
16,5.7438412,9.7990904,9.3350477,14.16
17,5.7423449,9.8041973,9.3144274,14.12
18,5.7447190,9.7960958,9.2859583,14.14
19,5.7439537,9.7987061,9.2717533,14.17
20,5.7434607,9.8003883,9.2602549,14.07
21,5.7424669,9.8037806,9.2473574,14.05
22,5.7446518,9.7963247,9.2485943,14.01
23,5.7435818,9.7999754,9.2524223,14.02
24,5.7424822,9.8037291,9.2229166,14.04
25,5.7447596,9.7959576,9.2043447,13.96
26,5.7439399,9.7987537,9.1902266,14.00
27,5.7432861,9.8009844,9.1780739,13.97
28,5.7424259,9.8039207,9.1688089,13.95
29,5.7447977,9.7958279,9.1762896,13.91
30,5.7434893,9.8002911,9.1716204,13.89
31,5.7427750,9.8027296,9.1376905,13.91
32,5.7444115,9.7971449,9.1270590,13.92
