Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441902,9.7978992,9.4901094,25.85
2,5.7446022,9.7964945,9.4841108,25.87
3,5.7444706,9.7969427,9.4868355,25.90
4,5.7442846,9.7975769,9.4650412,25.81
5,5.7447557,9.7959709,9.4529133,25.89
6,5.7447491,9.7959938,9.4414816,25.89
7,5.7441311,9.7981014,9.4307499,25.87
8,5.7442884,9.7975645,9.4225521,25.88
9,5.7447214,9.7960873,9.4179440,25.85
10,5.7443042,9.7975101,9.4170637,25.84
11,5.7443266,9.7974348,9.3956966,25.81
12,5.7449174,9.7954187,9.3847303,25.80
13,5.7446489,9.7963352,9.3726053,25.80
14,5.7439547,9.7987032,9.3628349,25.82
15,5.7443218,9.7974501,9.3573856,25.82
16,5.7448807,9.7955446,9.3543081,25.81
17,5.7440491,9.7983809,9.3475008,25.81
18,5.7443113,9.7974863,9.3272743,25.83
19,5.7450800,9.7948647,9.3161507,25.82
20,5.7444925,9.7968683,9.3036051,25.86
21,5.7439175,9.7988300,9.2944031,25.84
22,5.7445436,9.7966938,9.2888641,25.85
23,5.7449245,9.7953949,9.2884455,25.87
24,5.7440343,9.7984314,9.2773514,25.84
25,5.7445087,9.7968130,9.2595825,25.85
26,5.7450247,9.7950535,9.2485132,25.84
27,5.7443247,9.7974405,9.2362385,25.85
28,5.7438965,9.7989016,9.2270746,25.84
29,5.7445822,9.7965622,9.2198639,25.82
30,5.7447758,9.7959023,9.2231617,25.82
31,5.7440815,9.7982702,9.2075310,25.83
32,5.7446060,9.7964811,9.1920071,25.85
