Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434626,9.8003817,9.4739380,15.22
2,5.7437038,9.7995586,9.4620361,15.16
3,5.7435656,9.8000307,9.4539509,15.17
4,5.7439642,9.7986698,9.4382181,15.17
5,5.7438083,9.7992029,9.4260015,15.16
6,5.7437696,9.7993345,9.4139519,15.22
7,5.7429423,9.8021584,9.3981495,15.27
8,5.7433476,9.8007746,9.3880072,15.31
9,5.7438073,9.7992058,9.3754740,15.32
10,5.7435188,9.8001909,9.3640957,15.34
11,5.7438850,9.7989407,9.3516312,15.33
12,5.7441902,9.7978992,9.3387737,15.31
13,5.7437177,9.7995119,9.3271465,15.36
14,5.7431517,9.8014431,9.3139429,15.35
15,5.7433529,9.8007565,9.3034992,15.30
16,5.7439775,9.7986250,9.2945709,15.39
17,5.7436819,9.7996340,9.2809315,15.37
18,5.7441401,9.7980709,9.2708511,15.40
19,5.7442884,9.7975645,9.2589579,15.38
20,5.7435598,9.8000498,9.2477026,15.34
21,5.7434187,9.8005323,9.2352343,15.32
22,5.7435036,9.8002424,9.2238359,15.26
23,5.7439251,9.7988043,9.2166872,15.21
24,5.7437363,9.7994480,9.2015152,15.22
25,5.7439866,9.7985945,9.1890669,15.26
26,5.7443900,9.7972183,9.1785107,15.24
27,5.7430596,9.8017569,9.1634436,15.12
28,5.7433691,9.8007011,9.1506004,15.12
29,5.7433696,9.8006992,9.1373816,15.06
30,5.7434931,9.8002787,9.1290283,15.02
31,5.7438927,9.7989140,9.1134329,15.01
32,5.7437978,9.7992382,9.1041307,15.04
