Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439184,9.7988262,9.4950380,17.76
2,5.7443771,9.7972622,9.5108194,17.76
3,5.7429724,9.8020554,9.4997730,17.77
4,5.7436037,9.7999001,9.4631424,17.77
5,5.7446537,9.7963190,9.4505577,17.77
6,5.7435837,9.7999687,9.4403038,17.77
7,5.7427759,9.8027258,9.4262114,17.73
8,5.7446008,9.7964983,9.4190826,17.64
9,5.7439432,9.7987423,9.4341164,17.70
10,5.7426457,9.8031702,9.4176102,17.67
11,5.7443647,9.7973042,9.3857307,17.70
12,5.7444572,9.7969885,9.3718252,17.62
13,5.7433939,9.8006172,9.3614988,17.64
14,5.7429533,9.8021202,9.3476667,17.64
15,5.7447414,9.7960186,9.3500137,17.63
16,5.7437420,9.7994289,9.3572197,17.66
17,5.7426300,9.8032236,9.3326778,17.66
18,5.7447166,9.7961035,9.3096504,17.65
19,5.7441816,9.7979288,9.2969790,17.66
20,5.7432604,9.8010721,9.2840424,17.70
21,5.7427239,9.8029032,9.2740326,17.69
22,5.7448101,9.7957850,9.2829084,17.69
23,5.7437148,9.7995214,9.2807026,17.67
24,5.7427349,9.8028660,9.2484140,17.65
25,5.7445226,9.7967653,9.2331018,17.74
26,5.7439837,9.7986040,9.2209454,17.77
27,5.7430062,9.8019400,9.2065525,17.72
28,5.7430615,9.8017502,9.1987953,17.74
29,5.7447929,9.7958431,9.2110558,17.72
30,5.7434559,9.8004045,9.2034693,17.68
31,5.7427549,9.8027973,9.1671877,17.75
32,5.7446957,9.7961750,9.1567717,17.74
