Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439961,9.7985611,9.4951324,22.82
2,5.7453022,9.7941065,9.4994698,22.79
3,5.7438688,9.7989960,9.4976721,22.82
4,5.7439413,9.7987480,9.4668093,22.79
5,5.7451315,9.7946892,9.4550686,22.76
6,5.7445264,9.7967529,9.4430094,22.76
7,5.7437191,9.7995071,9.4321566,22.77
8,5.7443590,9.7973232,9.4279633,22.77
9,5.7453380,9.7939854,9.4359903,22.74
10,5.7435913,9.7999430,9.4257803,22.76
11,5.7443628,9.7973108,9.3986320,22.74
12,5.7452269,9.7943640,9.3883848,22.72
13,5.7444305,9.7970800,9.3764572,22.72
14,5.7436709,9.7996712,9.3671312,22.70
15,5.7447224,9.7960844,9.3608265,22.74
16,5.7451792,9.7945261,9.3737955,22.78
17,5.7435093,9.8002224,9.3574190,22.80
18,5.7445736,9.7965918,9.3333015,22.73
19,5.7450933,9.7948198,9.3226376,22.66
20,5.7442651,9.7976446,9.3097982,22.59
21,5.7437401,9.7994347,9.2995777,22.57
22,5.7449102,9.7954435,9.2944851,22.48
23,5.7449541,9.7952938,9.3070459,22.47
24,5.7436123,9.7998705,9.2854109,22.48
25,5.7449245,9.7953949,9.2653894,22.51
26,5.7450452,9.7949829,9.2545681,22.55
27,5.7441139,9.7981596,9.2434921,22.57
28,5.7440453,9.7983942,9.2350941,22.54
29,5.7450280,9.7950420,9.2340622,22.58
30,5.7444534,9.7970018,9.2410507,22.57
31,5.7438159,9.7991762,9.2147331,22.56
32,5.7448773,9.7955551,9.2000313,22.58
