Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433453,9.8007822,9.4878654,16.65
2,5.7449670,9.7952499,9.4982052,16.68
3,5.7435050,9.8002377,9.4908533,16.73
4,5.7433434,9.8007889,9.4538107,16.67
5,5.7447977,9.7958279,9.4443979,16.64
6,5.7439156,9.7988358,9.4303808,16.63
7,5.7431135,9.8015738,9.4182596,16.66
8,5.7439337,9.7987747,9.4082384,16.63
9,5.7447386,9.7960291,9.4227400,16.62
10,5.7430658,9.8017359,9.4107704,16.67
11,5.7438612,9.7990217,9.3768673,16.66
12,5.7447844,9.7958727,9.3658495,16.64
13,5.7438679,9.7989988,9.3524351,16.63
14,5.7429733,9.8020515,9.3403502,16.62
15,5.7444277,9.7970896,9.3314323,16.66
16,5.7443738,9.7972727,9.3456211,16.67
17,5.7428288,9.8025446,9.3274660,16.68
18,5.7444515,9.7970085,9.2992983,16.71
19,5.7446032,9.7964907,9.2862358,16.69
20,5.7437906,9.7992620,9.2748232,16.65
21,5.7431116,9.8015804,9.2619467,16.64
22,5.7447290,9.7960615,9.2599964,16.66
23,5.7440367,9.7984228,9.2691565,16.64
24,5.7426815,9.8030481,9.2435484,16.63
25,5.7447605,9.7959538,9.2228889,16.64
26,5.7442412,9.7977257,9.2094154,16.63
27,5.7436466,9.7997541,9.1980953,16.59
28,5.7430701,9.8017216,9.1884184,16.59
29,5.7451191,9.7947321,9.1922541,16.61
30,5.7437878,9.7992725,9.1934071,16.63
31,5.7429924,9.8019867,9.1620274,16.60
32,5.7446585,9.7963018,9.1488724,16.64
