Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7452197,9.7943878,9.5011854,22.29
2,5.7462063,9.7910261,9.4994593,22.28
3,5.7426052,9.8033085,9.4829407,22.32
4,5.7434177,9.8005352,9.4666605,22.31
5,5.7458754,9.7921534,9.4855070,22.30
6,5.7442522,9.7976885,9.4897480,22.26
7,5.7431965,9.8012905,9.4572277,22.27
8,5.7453527,9.7939348,9.4325552,22.23
9,5.7458329,9.7922983,9.4326668,22.29
10,5.7424459,9.8038521,9.4112988,22.26
11,5.7438488,9.7990646,9.4031429,22.25
12,5.7456331,9.7929792,9.4228716,22.23
13,5.7439938,9.7985697,9.4206495,22.26
14,5.7432480,9.8011141,9.3803816,22.27
15,5.7459493,9.7919016,9.3642883,22.25
16,5.7452526,9.7942762,9.3651943,22.22
17,5.7423491,9.8041830,9.3419905,22.30
18,5.7447701,9.7959213,9.3356647,22.28
19,5.7451348,9.7946777,9.3606834,22.31
20,5.7439113,9.7988510,9.3511429,22.29
21,5.7433953,9.8006115,9.3087740,22.29
22,5.7462749,9.7907915,9.2967587,22.30
23,5.7440901,9.7982407,9.2976542,22.32
24,5.7424297,9.8039083,9.2726650,22.31
25,5.7452693,9.7942190,9.2707882,22.28
26,5.7447033,9.7961493,9.2946796,22.26
27,5.7433810,9.8006611,9.2790670,22.29
28,5.7443743,9.7972717,9.2393532,22.27
29,5.7464356,9.7902441,9.2323637,22.25
30,5.7432904,9.8009691,9.2273455,22.22
31,5.7431135,9.8015738,9.2062349,22.19
32,5.7455873,9.7931347,9.2156610,22.20
