Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435570,9.8000603,9.4891253,20.99
2,5.7455540,9.7932491,9.5073195,20.98
3,5.7439299,9.7987881,9.5071268,20.97
4,5.7430286,9.8018637,9.4672174,20.96
5,5.7457452,9.7925968,9.4490633,20.99
6,5.7452087,9.7944260,9.4497080,21.00
7,5.7420979,9.8050413,9.4251986,21.00
8,5.7443361,9.7974014,9.4166212,20.99
9,5.7451468,9.7946367,9.4407253,20.97
10,5.7437515,9.7993965,9.4325590,20.97
11,5.7432680,9.8010464,9.3878393,20.98
12,5.7462053,9.7910290,9.3745899,20.99
13,5.7442546,9.7976799,9.3753576,20.99
14,5.7421560,9.8048420,9.3505383,21.00
15,5.7451458,9.7946405,9.3459682,21.06
16,5.7446771,9.7962389,9.3700428,20.97
17,5.7433968,9.8006067,9.3557863,21.01
18,5.7438936,9.7989111,9.3123760,20.99
19,5.7463617,9.7904959,9.3051929,20.99
20,5.7432795,9.8010073,9.2999830,20.91
21,5.7426877,9.8030272,9.2767277,20.94
22,5.7453995,9.7937756,9.2842836,20.97
23,5.7445507,9.7966700,9.2996340,20.93
24,5.7428236,9.8025637,9.2795954,20.94
25,5.7448549,9.7956324,9.2422695,20.90
26,5.7462559,9.7908564,9.2392302,20.94
27,5.7425199,9.8036003,9.2256956,20.92
28,5.7431345,9.8015022,9.2051535,20.93
29,5.7455373,9.7933054,9.2215376,20.98
30,5.7443123,9.7974825,9.2282066,20.91
31,5.7426558,9.8031359,9.2012529,20.94
32,5.7453394,9.7939806,9.1719246,20.90
