Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443838,9.7972393,9.4793968,22.37
2,5.7438622,9.7990189,9.4678259,22.37
3,5.7444625,9.7969713,9.4595385,22.37
4,5.7441497,9.7980375,9.4466972,22.34
5,5.7444592,9.7969818,9.4367199,22.31
6,5.7442017,9.7978611,9.4273376,22.32
7,5.7446108,9.7964649,9.4148798,22.31
8,5.7442942,9.7975445,9.4033785,22.29
9,5.7442074,9.7978411,9.3931046,22.30
10,5.7443943,9.7972031,9.3869095,22.27
11,5.7441072,9.7981825,9.3737345,22.27
12,5.7443123,9.7974825,9.3636599,22.28
13,5.7442818,9.7975874,9.3539715,22.31
14,5.7445173,9.7967834,9.3417187,22.32
15,5.7443337,9.7974100,9.3300838,22.36
16,5.7443047,9.7975092,9.3195639,22.37
17,5.7443357,9.7974033,9.3118210,22.41
18,5.7442656,9.7976418,9.2992916,22.43
19,5.7445116,9.7968025,9.2900352,22.41
20,5.7442245,9.7977829,9.2792587,22.44
21,5.7444439,9.7970343,9.2686558,22.42
22,5.7440567,9.7983551,9.2578459,22.44
23,5.7443905,9.7972164,9.2477846,22.46
24,5.7443986,9.7971888,9.2385006,22.48
25,5.7443686,9.7972908,9.2271328,22.49
26,5.7444067,9.7971611,9.2196302,22.47
27,5.7443171,9.7974663,9.2078762,22.47
28,5.7444510,9.7970095,9.1964531,22.49
29,5.7439823,9.7986088,9.1855230,22.48
30,5.7443728,9.7972765,9.1761484,22.49
31,5.7441931,9.7978897,9.1672697,22.52
32,5.7441320,9.7980976,9.1539049,22.54
