Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441044,9.7981920,9.4748306,18.41
2,5.7440634,9.7983322,9.4628839,18.39
3,5.7441053,9.7981892,9.4523468,18.39
4,5.7439780,9.7986231,9.4425087,18.37
5,5.7439823,9.7986088,9.4300280,18.35
6,5.7440209,9.7984772,9.4201584,18.37
7,5.7439632,9.7986736,9.4075108,18.33
8,5.7440553,9.7983599,9.3954487,18.31
9,5.7439289,9.7987909,9.3833637,18.34
10,5.7440076,9.7985220,9.3728161,18.35
11,5.7439404,9.7987518,9.3623495,18.38
12,5.7439208,9.7988186,9.3498707,18.36
13,5.7440834,9.7982635,9.3388243,18.36
14,5.7438312,9.7991247,9.3250618,18.35
15,5.7441149,9.7981558,9.3133497,18.35
16,5.7439499,9.7987194,9.3010035,18.36
17,5.7440419,9.7984056,9.2905054,18.38
18,5.7439036,9.7988768,9.2784157,18.38
19,5.7441864,9.7979126,9.2666073,18.27
20,5.7439733,9.7986393,9.2567482,18.37
21,5.7439232,9.7988110,9.2440901,18.33
22,5.7440486,9.7983828,9.2329912,18.35
23,5.7439947,9.7985659,9.2213507,18.37
24,5.7441425,9.7980614,9.2128372,18.40
25,5.7437735,9.7993212,9.2008715,18.40
26,5.7440863,9.7982540,9.1892805,18.38
27,5.7438831,9.7989473,9.1774683,18.38
28,5.7440228,9.7984705,9.1637058,18.39
29,5.7440720,9.7983027,9.1532221,18.39
30,5.7440739,9.7982969,9.1418009,18.39
31,5.7440205,9.7984781,9.1331186,18.42
32,5.7438860,9.7989368,9.1210051,18.39
