Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442904,9.7975578,9.4872894,24.60
2,5.7451601,9.7945910,9.4911880,24.62
3,5.7439055,9.7988701,9.4818716,24.56
4,5.7441216,9.7981339,9.4537983,24.54
5,5.7449646,9.7952585,9.4396877,24.56
6,5.7444725,9.7969370,9.4264288,24.58
7,5.7437744,9.7993183,9.4153585,24.59
8,5.7444735,9.7969332,9.4060707,24.59
9,5.7448840,9.7955332,9.4111013,24.62
10,5.7435527,9.8000746,9.3946676,24.60
11,5.7444792,9.7969141,9.3676195,24.60
12,5.7450500,9.7949667,9.3539572,24.59
13,5.7442646,9.7976456,9.3392506,24.63
14,5.7439728,9.7986412,9.3299074,24.62
15,5.7448168,9.7957621,9.3230076,24.67
16,5.7448664,9.7955933,9.3324461,24.69
17,5.7438288,9.7991323,9.3121500,24.70
18,5.7446995,9.7961626,9.2909718,24.68
19,5.7444839,9.7968979,9.2750587,24.63
20,5.7438612,9.7990217,9.2610512,24.60
21,5.7441292,9.7981081,9.2515888,24.69
22,5.7449479,9.7953148,9.2487059,24.69
23,5.7445731,9.7965937,9.2537136,24.65
24,5.7439957,9.7985630,9.2279263,24.63
25,5.7447324,9.7960501,9.2069111,24.71
26,5.7438450,9.7990770,9.1786680,24.68
27,5.7434058,9.8005762,9.1604261,24.62
28,5.7441335,9.7980928,9.1521139,24.61
29,5.7448368,9.7956934,9.1514549,24.61
30,5.7441635,9.7979898,9.1506147,24.66
31,5.7440596,9.7983446,9.1239710,24.65
32,5.7449207,9.7954082,9.1085510,24.61
