Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441025,9.7981987,9.4815807,18.64
2,5.7442150,9.7978144,9.4693642,18.65
3,5.7437363,9.7994480,9.4574919,18.62
4,5.7440548,9.7983618,9.4501362,18.66
5,5.7439594,9.7986870,9.4370127,18.62
6,5.7440386,9.7984161,9.4277306,18.57
7,5.7441759,9.7979488,9.4177132,18.64
8,5.7443190,9.7974596,9.4050837,18.62
9,5.7440805,9.7982740,9.3933973,18.58
10,5.7436767,9.7996511,9.3820047,18.58
11,5.7439475,9.7987270,9.3743820,18.60
12,5.7440228,9.7984705,9.3621054,18.59
13,5.7440443,9.7983971,9.3512764,18.58
14,5.7440834,9.7982635,9.3419580,18.57
15,5.7443328,9.7974129,9.3293962,18.58
16,5.7439070,9.7988653,9.3170204,18.58
17,5.7437420,9.7994289,9.3062239,18.53
18,5.7438078,9.7992039,9.2972374,18.57
19,5.7440004,9.7985468,9.2865782,18.56
20,5.7440734,9.7982979,9.2742023,18.59
21,5.7440076,9.7985220,9.2646189,18.62
22,5.7443380,9.7973948,9.2526541,18.64
23,5.7437801,9.7992983,9.2411337,18.61
24,5.7438340,9.7991152,9.2310925,18.65
25,5.7437139,9.7995253,9.2203827,18.63
26,5.7439756,9.7986317,9.2113943,18.66
27,5.7441778,9.7979422,9.1990757,18.64
28,5.7439728,9.7986412,9.1882877,18.63
29,5.7441931,9.7978897,9.1765423,18.67
30,5.7436175,9.7998533,9.1645117,18.64
31,5.7439423,9.7987452,9.1550913,18.63
32,5.7437606,9.7993650,9.1433067,18.67
