Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434769,9.8003330,9.4817257,19.38
2,5.7452841,9.7941685,9.4947548,19.33
3,5.7440653,9.7983255,9.4891968,19.31
4,5.7430220,9.8018856,9.4524822,19.34
5,5.7450528,9.7949572,9.4392719,19.33
6,5.7444406,9.7970457,9.4289522,19.32
7,5.7432337,9.8011637,9.4131565,19.33
8,5.7439613,9.7986803,9.4064360,19.37
9,5.7449522,9.7953005,9.4205580,19.32
10,5.7435422,9.8001108,9.4114542,19.32
11,5.7434597,9.8003912,9.3741446,19.33
12,5.7450809,9.7948608,9.3617678,19.28
13,5.7440672,9.7983189,9.3519325,19.37
14,5.7430353,9.8018408,9.3364077,19.32
15,5.7448320,9.7957106,9.3282747,19.31
16,5.7445059,9.7968225,9.3456078,19.31
17,5.7430964,9.8016319,9.3329325,19.34
18,5.7443180,9.7974634,9.2973680,19.32
19,5.7450275,9.7950439,9.2846680,19.37
20,5.7437220,9.7994976,9.2750969,19.31
21,5.7431593,9.8014174,9.2610826,19.31
22,5.7450523,9.7949591,9.2595921,19.33
23,5.7440653,9.7983255,9.2723713,19.34
24,5.7429094,9.8022699,9.2515860,19.28
25,5.7447958,9.7958336,9.2216825,19.32
26,5.7448063,9.7957983,9.2099695,19.34
27,5.7434082,9.8005676,9.1982431,19.30
28,5.7432108,9.8012419,9.1858654,19.32
29,5.7449937,9.7951593,9.1941614,19.34
30,5.7440252,9.7984629,9.1968842,19.34
31,5.7429295,9.8022022,9.1673126,19.33
32,5.7449265,9.7953882,9.1463165,19.31
