Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442179,9.7978048,9.4662085,20.12
2,5.7440205,9.7984781,9.4574213,20.17
3,5.7441072,9.7981825,9.4457684,20.11
4,5.7443042,9.7975101,9.4367971,20.08
5,5.7440672,9.7983189,9.4246740,20.10
6,5.7442408,9.7977266,9.4131851,20.08
7,5.7440329,9.7984362,9.4019232,20.06
8,5.7442169,9.7978077,9.3927822,20.03
9,5.7440023,9.7985401,9.3819523,20.03
10,5.7441359,9.7980852,9.3702669,20.02
11,5.7442126,9.7978230,9.3617344,20.03
12,5.7441626,9.7979937,9.3490992,20.02
13,5.7443466,9.7973661,9.3383007,20.02
14,5.7440639,9.7983303,9.3288651,20.03
15,5.7443132,9.7974796,9.3208714,20.01
16,5.7439957,9.7985630,9.3092222,20.00
17,5.7442331,9.7977533,9.2991219,20.05
18,5.7441854,9.7979155,9.2903461,20.01
19,5.7441721,9.7979612,9.2789698,20.02
20,5.7442222,9.7977905,9.2677488,20.02
21,5.7439775,9.7986250,9.2578335,20.05
22,5.7442026,9.7978573,9.2503071,20.02
23,5.7439899,9.7985821,9.2374144,20.03
24,5.7442560,9.7976751,9.2270565,20.05
25,5.7441177,9.7981462,9.2183418,20.10
26,5.7443051,9.7975073,9.2060442,20.07
27,5.7441516,9.7980309,9.1956205,20.07
28,5.7440376,9.7984200,9.1855106,20.12
29,5.7441216,9.7981339,9.1779070,20.10
30,5.7440557,9.7983580,9.1655455,20.02
31,5.7443657,9.7973003,9.1562347,20.01
32,5.7440386,9.7984161,9.1473532,20.06
