Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442093,9.7978344,9.4859381,23.57
2,5.7454109,9.7937365,9.4917517,23.62
3,5.7436576,9.7997169,9.4836445,23.60
4,5.7440653,9.7983255,9.4548674,23.63
5,5.7452416,9.7943134,9.4433994,23.65
6,5.7444696,9.7969465,9.4309244,23.58
7,5.7437682,9.7993393,9.4207935,23.58
8,5.7445955,9.7965164,9.4146061,23.56
9,5.7452240,9.7943735,9.4259462,23.50
10,5.7436562,9.7997217,9.4117556,23.47
11,5.7445030,9.7968330,9.3862953,23.46
12,5.7451658,9.7945728,9.3756800,23.46
13,5.7442379,9.7977362,9.3637199,23.46
14,5.7436752,9.7996569,9.3541870,23.43
15,5.7448568,9.7956257,9.3480024,23.43
16,5.7449636,9.7952614,9.3593473,23.50
17,5.7436237,9.7998323,9.3399668,23.46
18,5.7448149,9.7957687,9.3172827,23.44
19,5.7450581,9.7949390,9.3052225,23.39
20,5.7440968,9.7982187,9.2934561,23.41
21,5.7441092,9.7981758,9.2851610,23.39
22,5.7448874,9.7955217,9.2806511,23.38
23,5.7446585,9.7963018,9.2885036,23.35
24,5.7438245,9.7991467,9.2630539,23.42
25,5.7447429,9.7960148,9.2445698,23.39
26,5.7449412,9.7953377,9.2299557,23.39
27,5.7439041,9.7988758,9.2165928,23.40
28,5.7442017,9.7978611,9.2096777,23.43
29,5.7451305,9.7946920,9.2093077,23.35
30,5.7442555,9.7976761,9.2098846,23.42
31,5.7439537,9.7987061,9.1790524,23.28
32,5.7449350,9.7953587,9.1637840,23.24
