Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438059,9.7992105,9.5266085,19.90
2,5.7487016,9.7825279,9.6024590,19.85
3,5.7422132,9.8046465,9.5991449,19.79
4,5.7404771,9.8105783,9.5187559,19.82
5,5.7479777,9.7849913,9.5033283,19.87
6,5.7444582,9.7969856,9.4909315,19.88
7,5.7409382,9.8090029,9.4718323,19.85
8,5.7451944,9.7944746,9.4648962,19.86
9,5.7480545,9.7847300,9.5348816,19.84
10,5.7402649,9.8113041,9.5166826,19.82
11,5.7426858,9.8030338,9.4308071,19.92
12,5.7476711,9.7860355,9.4249535,19.94
13,5.7441578,9.7980099,9.4131632,19.93
14,5.7403617,9.8109732,9.3859177,19.91
15,5.7477121,9.7858963,9.4070330,19.90
16,5.7462511,9.7908726,9.4631996,19.91
17,5.7398005,9.8128920,9.4307938,19.90
18,5.7446609,9.7962942,9.3504505,19.87
19,5.7470517,9.7881451,9.3484859,19.85
20,5.7433376,9.8008089,9.3348436,19.84
21,5.7400832,9.8119249,9.3087740,19.87
22,5.7484331,9.7834406,9.3430681,19.87
23,5.7449479,9.7953148,9.3849306,19.88
24,5.7396255,9.8134909,9.3288584,19.88
25,5.7463913,9.7903948,9.2746744,19.92
26,5.7456903,9.7927837,9.2727814,19.94
27,5.7427025,9.8029766,9.2575178,19.94
28,5.7412152,9.8080559,9.2308760,19.97
29,5.7490497,9.7813425,9.2918653,19.99
30,5.7438946,9.7989082,9.3100967,20.00
31,5.7391272,9.8151951,9.2477407,19.94
32,5.7483597,9.7836914,9.2027435,19.97
