Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439179,9.7988281,9.4899340,24.81
2,5.7447100,9.7961264,9.4851971,24.84
3,5.7440443,9.7983971,9.4805984,24.89
4,5.7444353,9.7970629,9.4614515,24.89
5,5.7451587,9.7945967,9.4510641,24.89
6,5.7446508,9.7963285,9.4388657,24.95
7,5.7438903,9.7989225,9.4301224,24.89
8,5.7440910,9.7982378,9.4223566,24.94
9,5.7450566,9.7949448,9.4175329,24.94
10,5.7440166,9.7984915,9.4081450,24.98
11,5.7446809,9.7962255,9.3918438,25.05
12,5.7451968,9.7944660,9.3812008,24.99
13,5.7445230,9.7967644,9.3679171,24.98
14,5.7437601,9.7993670,9.3587751,24.96
15,5.7444801,9.7969103,9.3508577,24.94
16,5.7449112,9.7954397,9.3490534,24.89
17,5.7441711,9.7979641,9.3344040,24.86
18,5.7450409,9.7949982,9.3198700,24.77
19,5.7450495,9.7949686,9.3074570,24.77
20,5.7445469,9.7966833,9.2938290,24.71
21,5.7438970,9.7988997,9.2841053,24.72
22,5.7446628,9.7962875,9.2773886,24.70
23,5.7446966,9.7961721,9.2792616,24.62
24,5.7441311,9.7981014,9.2611589,24.68
25,5.7447314,9.7960529,9.2490072,24.76
26,5.7448697,9.7955818,9.2384472,24.84
27,5.7442703,9.7976265,9.2241173,24.89
28,5.7438278,9.7991362,9.2136345,24.89
29,5.7446966,9.7961721,9.2040329,24.93
30,5.7443376,9.7973967,9.2062693,24.95
31,5.7443829,9.7972422,9.1850710,24.97
32,5.7449970,9.7951479,9.1751871,24.95
