Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7431183,9.8015575,9.5330744,25.08
2,5.7509594,9.7748480,9.6281471,25.08
3,5.7419753,9.8054600,9.6313639,25.04
4,5.7392292,9.8148451,9.5434895,25.07
5,5.7491331,9.7810583,9.5177240,25.09
6,5.7455039,9.7934198,9.5126371,25.12
7,5.7404118,9.8108015,9.4873428,25.13
8,5.7459474,9.7919073,9.4749479,25.11
9,5.7499199,9.7783823,9.5719538,25.14
10,5.7405643,9.8102808,9.5537739,25.10
11,5.7410045,9.8087769,9.4532118,25.19
12,5.7492533,9.7806501,9.4473753,25.19
13,5.7443342,9.7974081,9.4432487,25.17
14,5.7398558,9.8127022,9.4156952,25.20
15,5.7488184,9.7821293,9.4281015,25.23
16,5.7480192,9.7848501,9.5108480,25.21
17,5.7385387,9.8172073,9.4747066,25.18
18,5.7442503,9.7976952,9.3725471,25.16
19,5.7481833,9.7842913,9.3784056,25.18
20,5.7434087,9.8005667,9.3751431,25.15
21,5.7400293,9.8121099,9.3399296,25.15
22,5.7502375,9.7773018,9.3890238,25.22
23,5.7467060,9.7893229,9.4455748,25.23
24,5.7381897,9.8184013,9.3965302,25.20
25,5.7466316,9.7895765,9.3091278,25.22
26,5.7468653,9.7887802,9.3178253,25.27
27,5.7429590,9.8021011,9.3058319,25.22
28,5.7404199,9.8107738,9.2703943,25.30
29,5.7511921,9.7740564,9.3452024,25.30
30,5.7447963,9.7958317,9.3776522,25.31
31,5.7377768,9.8198147,9.3071852,25.35
32,5.7483845,9.7836065,9.2500725,25.35
