Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443991,9.7971869,9.4928741,23.87
2,5.7448492,9.7956524,9.4818010,23.89
3,5.7442536,9.7976828,9.4706736,23.89
4,5.7441235,9.7981272,9.4605474,23.91
5,5.7445354,9.7967215,9.4547129,23.90
6,5.7443800,9.7972517,9.4423113,23.96
7,5.7447295,9.7960596,9.4331627,23.86
8,5.7443571,9.7973299,9.4237709,23.89
9,5.7447023,9.7961531,9.4133415,23.91
10,5.7442598,9.7976618,9.4031725,23.92
11,5.7441750,9.7979517,9.3930635,23.87
12,5.7442608,9.7976589,9.3858919,23.93
13,5.7443027,9.7975159,9.3741798,23.91
14,5.7445321,9.7967329,9.3649683,23.90
15,5.7443867,9.7972288,9.3540630,23.83
16,5.7445984,9.7965078,9.3422680,23.85
17,5.7441292,9.7981081,9.3306665,23.87
18,5.7443295,9.7974243,9.3212280,23.88
19,5.7442317,9.7977581,9.3126955,23.83
20,5.7443647,9.7973042,9.3011894,23.89
21,5.7444458,9.7970276,9.2940159,23.88
22,5.7445893,9.7965384,9.2827034,23.88
23,5.7445812,9.7965660,9.2718983,23.87
24,5.7441120,9.7981663,9.2610254,23.90
25,5.7444210,9.7971125,9.2535906,23.87
26,5.7442627,9.7976522,9.2439976,23.86
27,5.7446032,9.7964907,9.2329798,23.87
28,5.7445421,9.7966986,9.2265158,23.89
29,5.7447910,9.7958498,9.2152395,23.85
30,5.7445059,9.7968225,9.2049503,23.86
31,5.7440548,9.7983618,9.1938801,23.81
32,5.7444544,9.7969980,9.1870308,23.81
