Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446227,9.7964239,9.5052786,21.97
2,5.7455502,9.7932615,9.5322266,21.89
3,5.7436328,9.7998018,9.5268841,21.84
4,5.7430382,9.8018303,9.4734287,21.83
5,5.7470899,9.7880154,9.4584503,21.85
6,5.7445278,9.7967482,9.4564877,21.88
7,5.7417154,9.8063469,9.4340353,21.93
8,5.7452431,9.7943087,9.4284039,21.95
9,5.7453575,9.7939186,9.4608860,22.03
10,5.7434974,9.8002634,9.4466782,22.02
11,5.7437501,9.7994003,9.3949623,22.07
12,5.7470450,9.7881680,9.3951921,22.02
13,5.7439241,9.7988071,9.3837395,22.07
14,5.7416964,9.8064127,9.3571081,22.02
15,5.7458158,9.7923565,9.3682919,22.02
16,5.7449436,9.7953300,9.3921165,22.03
17,5.7430067,9.8019381,9.3679619,21.99
18,5.7448549,9.7956324,9.3249283,22.05
19,5.7469182,9.7886000,9.3259878,22.02
20,5.7431946,9.8012972,9.3097563,21.98
21,5.7428784,9.8023758,9.2832661,21.94
22,5.7458687,9.7921762,9.2979336,21.88
23,5.7450171,9.7950792,9.3124161,21.82
24,5.7429633,9.8020859,9.2824831,21.78
25,5.7458262,9.7923203,9.2466249,21.74
26,5.7466068,9.7896605,9.2489538,21.79
27,5.7423964,9.8040218,9.2323551,21.75
28,5.7432299,9.8011761,9.2084007,21.74
29,5.7462997,9.7907076,9.2309227,21.74
30,5.7442598,9.7976618,9.2362223,21.79
31,5.7433100,9.8009033,9.1960745,21.69
32,5.7463713,9.7904634,9.1683998,21.73
