Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441730,9.7979584,9.5165768,17.76
2,5.7461548,9.7912006,9.5570164,17.65
3,5.7421865,9.8047380,9.5479136,17.61
4,5.7424922,9.8036947,9.4914541,17.60
5,5.7469130,9.7886181,9.4788361,17.59
6,5.7441974,9.7978754,9.4709625,17.60
7,5.7410045,9.8087769,9.4451971,17.60
8,5.7446508,9.7963285,9.4392405,17.53
9,5.7459731,9.7918196,9.4821520,17.59
10,5.7415662,9.8068571,9.4599342,17.53
11,5.7434835,9.8003101,9.4024649,17.59
12,5.7467499,9.7891731,9.4028463,17.58
13,5.7434301,9.8004923,9.3887072,17.60
14,5.7407007,9.8098145,9.3637285,17.60
15,5.7454200,9.7937059,9.3738441,17.59
16,5.7454548,9.7935867,9.4049911,17.61
17,5.7415891,9.8067789,9.3751955,17.59
18,5.7438083,9.7992029,9.3230991,17.61
19,5.7467918,9.7890301,9.3213806,17.59
20,5.7426577,9.8031292,9.3052330,17.58
21,5.7412081,9.8080807,9.2810888,17.56
22,5.7460423,9.7915850,9.3040848,17.59
23,5.7443953,9.7972002,9.3270836,17.61
24,5.7411814,9.8081722,9.2851982,17.58
25,5.7454109,9.7937365,9.2452030,17.61
26,5.7460871,9.7914324,9.2414341,17.56
27,5.7413960,9.8074389,9.2242899,17.61
28,5.7425232,9.8035889,9.2026405,17.58
29,5.7465324,9.7899141,9.2321281,17.58
30,5.7430735,9.8017101,9.2435226,17.62
31,5.7419267,9.8056259,9.1959896,17.57
32,5.7467232,9.7892637,9.1628323,17.60
