Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442694,9.7976294,9.4830246,19.52
2,5.7444000,9.7971840,9.4719076,19.49
3,5.7436991,9.7995749,9.4593611,19.49
4,5.7441177,9.7981462,9.4514694,19.51
5,5.7441134,9.7981615,9.4406376,19.50
6,5.7440786,9.7982807,9.4333105,19.48
7,5.7442279,9.7977705,9.4201803,19.46
8,5.7444420,9.7970400,9.4082813,19.45
9,5.7443919,9.7972116,9.3969889,19.38
10,5.7436719,9.7996674,9.3856335,19.39
11,5.7439909,9.7985792,9.3791933,19.41
12,5.7441301,9.7981043,9.3678551,19.37
13,5.7440271,9.7984562,9.3579836,19.39
14,5.7441931,9.7978897,9.3463602,19.39
15,5.7445068,9.7968197,9.3336859,19.40
16,5.7440805,9.7982740,9.3231201,19.36
17,5.7437687,9.7993374,9.3118114,19.45
18,5.7440367,9.7984228,9.3037624,19.43
19,5.7441525,9.7980280,9.2943354,19.47
20,5.7441168,9.7981501,9.2822981,19.46
21,5.7441845,9.7979193,9.2715273,19.45
22,5.7445307,9.7967377,9.2590504,19.49
23,5.7439432,9.7987423,9.2476063,19.49
24,5.7438536,9.7990484,9.2367430,19.48
25,5.7440300,9.7984457,9.2278595,19.48
26,5.7442074,9.7978411,9.2207603,19.50
27,5.7441397,9.7980719,9.2060184,19.47
28,5.7441092,9.7981758,9.1948681,19.51
29,5.7445469,9.7966833,9.1835642,19.50
30,5.7438536,9.7990484,9.1722918,19.50
31,5.7439418,9.7987471,9.1624546,19.44
32,5.7438965,9.7989016,9.1516638,19.44
