Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434874,9.8002977,9.4973078,17.66
2,5.7453513,9.7939396,9.5186901,17.69
3,5.7436028,9.7999039,9.5133152,17.67
4,5.7430339,9.8018446,9.4690456,17.71
5,5.7458181,9.7923479,9.4527607,17.69
6,5.7446856,9.7962103,9.4513454,17.79
7,5.7420306,9.8052711,9.4280100,17.73
8,5.7446365,9.7963772,9.4187574,17.78
9,5.7447882,9.7958593,9.4440145,17.76
10,5.7432523,9.8010998,9.4307089,17.73
11,5.7434716,9.8003511,9.3862410,17.80
12,5.7463131,9.7906609,9.3735094,17.83
13,5.7436447,9.7997608,9.3692532,17.82
14,5.7422810,9.8044157,9.3462257,17.80
15,5.7449808,9.7952032,9.3440456,17.82
16,5.7446537,9.7963190,9.3632059,17.83
17,5.7429132,9.8022566,9.3450193,17.79
18,5.7445908,9.7965326,9.3059444,17.83
19,5.7458973,9.7920790,9.3005238,17.80
20,5.7426262,9.8032370,9.2895355,17.80
21,5.7428846,9.8023548,9.2697105,17.81
22,5.7453871,9.7938175,9.2813969,17.81
23,5.7443399,9.7973881,9.2901049,17.80
24,5.7424774,9.8037443,9.2665815,17.83
25,5.7453585,9.7939157,9.2344580,17.84
26,5.7460947,9.7914057,9.2299967,17.84
27,5.7421732,9.8047838,9.2128983,17.75
28,5.7428432,9.8024969,9.1977682,17.70
29,5.7459278,9.7919741,9.2156591,17.69
30,5.7439923,9.7985744,9.2188482,17.75
31,5.7428527,9.8024635,9.1858549,17.73
32,5.7452989,9.7941189,9.1634789,17.74
