Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434239,9.8005142,9.4830742,22.79
2,5.7456980,9.7927580,9.4983683,22.87
3,5.7440190,9.7984838,9.4976311,22.87
4,5.7433081,9.8009090,9.4575357,22.92
5,5.7458868,9.7921143,9.4422579,22.96
6,5.7453651,9.7938929,9.4398232,22.98
7,5.7425513,9.8034935,9.4176941,22.98
8,5.7439022,9.7988825,9.4089756,22.97
9,5.7454748,9.7935181,9.4272823,23.00
10,5.7438717,9.7989864,9.4188061,22.94
11,5.7434492,9.8004274,9.3770552,22.88
12,5.7460656,9.7915049,9.3645210,22.88
13,5.7443590,9.7973232,9.3649893,22.86
14,5.7426867,9.8030310,9.3422899,22.87
15,5.7451887,9.7944946,9.3355913,22.86
16,5.7449112,9.7954397,9.3596802,22.83
17,5.7435465,9.8000956,9.3452139,22.79
18,5.7445059,9.7968225,9.3072081,22.79
19,5.7460985,9.7913923,9.2991629,22.76
20,5.7437267,9.7994804,9.2937117,22.67
21,5.7428827,9.8023615,9.2729731,22.73
22,5.7456861,9.7927990,9.2750034,22.66
23,5.7448101,9.7957850,9.2933455,22.66
24,5.7430167,9.8019037,9.2746410,22.63
25,5.7452884,9.7941542,9.2401905,22.67
26,5.7462416,9.7909050,9.2350960,22.67
27,5.7430010,9.8019571,9.2230806,22.70
28,5.7435164,9.8001986,9.2056961,22.66
29,5.7456083,9.7930632,9.2169981,22.69
30,5.7447491,9.7959938,9.2249317,22.70
31,5.7431450,9.8014660,9.1979170,22.73
32,5.7454901,9.7934666,9.1724586,22.68
