Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433252,9.8008509,9.4843111,16.70
2,5.7451124,9.7947540,9.4862518,16.67
3,5.7436304,9.7998095,9.4873848,16.69
4,5.7435188,9.8001909,9.4530935,16.73
5,5.7447243,9.7960777,9.4430590,16.73
6,5.7440577,9.7983513,9.4286537,16.78
7,5.7433834,9.8006525,9.4186687,16.73
8,5.7436705,9.7996731,9.4106836,16.75
9,5.7451210,9.7947254,9.4175282,16.77
10,5.7432370,9.8011522,9.4100246,16.78
11,5.7438555,9.7990417,9.3782845,16.78
12,5.7449703,9.7952394,9.3685312,16.81
13,5.7441158,9.7981529,9.3546267,16.78
14,5.7433567,9.8007431,9.3446999,16.77
15,5.7441740,9.7979546,9.3361588,16.76
16,5.7449684,9.7952452,9.3489466,16.75
17,5.7430534,9.8017788,9.3339539,16.77
18,5.7442389,9.7977333,9.3075161,16.73
19,5.7447491,9.7959938,9.2976675,16.75
20,5.7439389,9.7987566,9.2837877,16.69
21,5.7432871,9.8009815,9.2727280,16.77
22,5.7444406,9.7970457,9.2654238,16.77
23,5.7446222,9.7964258,9.2790442,16.74
24,5.7429571,9.8021078,9.2565460,16.73
25,5.7446189,9.7964373,9.2355661,16.71
26,5.7444668,9.7969561,9.2236090,16.71
27,5.7438765,9.7989702,9.2120228,16.70
28,5.7432566,9.8010855,9.2014589,16.68
29,5.7446251,9.7964163,9.1977625,16.71
30,5.7441654,9.7979841,9.2071962,16.68
31,5.7431021,9.8016119,9.1785631,16.72
32,5.7447639,9.7959433,9.1634607,16.69
