Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439966,9.7985601,9.4916954,24.73
2,5.7455587,9.7932329,9.5044527,24.73
3,5.7441730,9.7979584,9.4987783,24.74
4,5.7437487,9.7994061,9.4645653,24.73
5,5.7454729,9.7935247,9.4532604,24.72
6,5.7446914,9.7961903,9.4448366,24.70
7,5.7435427,9.8001089,9.4293718,24.73
8,5.7444925,9.7968683,9.4257879,24.76
9,5.7453413,9.7939739,9.4404955,24.75
10,5.7437391,9.7994385,9.4311266,24.74
11,5.7442636,9.7976484,9.3978395,24.72
12,5.7455168,9.7933750,9.3867369,24.76
13,5.7444129,9.7971401,9.3789444,24.68
14,5.7434101,9.8005610,9.3646708,24.70
15,5.7451348,9.7946777,9.3587637,24.69
16,5.7450380,9.7950077,9.3748198,24.65
17,5.7435560,9.8000631,9.3606052,24.66
18,5.7449245,9.7953949,9.3303928,24.64
19,5.7455063,9.7934113,9.3192148,24.63
20,5.7441792,9.7979364,9.3109198,24.62
21,5.7436590,9.7997112,9.2986422,24.62
22,5.7454863,9.7934799,9.2971621,24.62
23,5.7447295,9.7960596,9.3098526,24.64
24,5.7434673,9.8003664,9.2894611,24.62
25,5.7452025,9.7944469,9.2654896,24.65
26,5.7453465,9.7939558,9.2550488,24.67
27,5.7439394,9.7987547,9.2450247,24.67
28,5.7439380,9.7987604,9.2345448,24.67
29,5.7454572,9.7935781,9.2408113,24.65
30,5.7444973,9.7968521,9.2455349,24.68
31,5.7435007,9.8002520,9.2186298,24.65
32,5.7451344,9.7946787,9.2019653,24.67
