Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439299,9.7987881,9.4817152,18.38
2,5.7440357,9.7984266,9.4732161,18.36
3,5.7439790,9.7986193,9.4604635,18.37
4,5.7442217,9.7977924,9.4511347,18.38
5,5.7439685,9.7986555,9.4408092,18.35
6,5.7441292,9.7981081,9.4285021,18.36
7,5.7440438,9.7983990,9.4173498,18.41
8,5.7441397,9.7980719,9.4075785,18.37
9,5.7440090,9.7985172,9.3990631,18.35
10,5.7440386,9.7984161,9.3862743,18.36
11,5.7441711,9.7979641,9.3774109,18.31
12,5.7438736,9.7989798,9.3646965,18.27
13,5.7441063,9.7981853,9.3531494,18.29
14,5.7440405,9.7984095,9.3418322,18.27
15,5.7442026,9.7978573,9.3324051,18.29
16,5.7439232,9.7988110,9.3228960,18.32
17,5.7440729,9.7982998,9.3110332,18.32
18,5.7441301,9.7981043,9.3019638,18.29
19,5.7439590,9.7986889,9.2896128,18.31
20,5.7440743,9.7982950,9.2788992,18.32
21,5.7438898,9.7989244,9.2678957,18.29
22,5.7441115,9.7981682,9.2596636,18.33
23,5.7438135,9.7991848,9.2480373,18.32
24,5.7441044,9.7981920,9.2370024,18.33
25,5.7440228,9.7984705,9.2286663,18.37
26,5.7439866,9.7985945,9.2154131,18.37
27,5.7440224,9.7984724,9.2048960,18.37
28,5.7439852,9.7985992,9.1945419,18.36
29,5.7440434,9.7983999,9.1867685,18.40
30,5.7437901,9.7992649,9.1739950,18.38
31,5.7441502,9.7980366,9.1633434,18.43
32,5.7439003,9.7988892,9.1544142,18.38
