Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441287,9.7981091,9.4974451,23.83
2,5.7443309,9.7974195,9.4878826,23.79
3,5.7445421,9.7966986,9.4841280,23.75
4,5.7445936,9.7965231,9.4684792,23.73
5,5.7447882,9.7958593,9.4594488,23.73
6,5.7446494,9.7963333,9.4494143,23.72
7,5.7438622,9.7990189,9.4379091,23.69
8,5.7441783,9.7979403,9.4278078,23.62
9,5.7443762,9.7972651,9.4195004,23.64
10,5.7441826,9.7979259,9.4139805,23.60
11,5.7445002,9.7968426,9.4001560,23.58
12,5.7448997,9.7954798,9.3888988,23.56
13,5.7444754,9.7969275,9.3793173,23.54
14,5.7437711,9.7993298,9.3683271,23.54
15,5.7440648,9.7983274,9.3605433,23.62
16,5.7444043,9.7971687,9.3505592,23.62
17,5.7441764,9.7979460,9.3426752,23.60
18,5.7444715,9.7969398,9.3288746,23.63
19,5.7452292,9.7943563,9.3176699,23.60
20,5.7443662,9.7972994,9.3077860,23.69
21,5.7439880,9.7985888,9.2966766,23.71
22,5.7442698,9.7976274,9.2913809,23.72
23,5.7446733,9.7962513,9.2826357,23.69
24,5.7442808,9.7975903,9.2719860,23.70
25,5.7446399,9.7963657,9.2618856,23.70
26,5.7449746,9.7952242,9.2512636,23.71
27,5.7442851,9.7975760,9.2409639,23.77
28,5.7436762,9.7996531,9.2289019,23.72
29,5.7442379,9.7977362,9.2214041,23.73
30,5.7446766,9.7962408,9.2159424,23.75
31,5.7445097,9.7968092,9.2022009,23.82
32,5.7447081,9.7961330,9.1930151,23.81
