Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439957,9.7985630,9.5006094,22.19
2,5.7452478,9.7942924,9.5140295,22.22
3,5.7438769,9.7989683,9.5064087,22.22
4,5.7435637,9.8000374,9.4696255,22.19
5,5.7453451,9.7939606,9.4575996,22.18
6,5.7443676,9.7972937,9.4492207,22.14
7,5.7432075,9.8012533,9.4321976,22.17
8,5.7447557,9.7959709,9.4257784,22.16
9,5.7448492,9.7956524,9.4428139,22.21
10,5.7434249,9.8005104,9.4315462,22.15
11,5.7443075,9.7974997,9.3963184,22.14
12,5.7453222,9.7940388,9.3838634,22.12
13,5.7440710,9.7983065,9.3767509,22.13
14,5.7432570,9.8010836,9.3624048,22.09
15,5.7452650,9.7942343,9.3586969,22.11
16,5.7444415,9.7970419,9.3743916,22.14
17,5.7431135,9.8015738,9.3566895,22.10
18,5.7448206,9.7957497,9.3263826,22.14
19,5.7452116,9.7944164,9.3146820,22.12
20,5.7436666,9.7996855,9.3051004,22.15
21,5.7435107,9.8002176,9.2915058,22.17
22,5.7451258,9.7947083,9.2969341,22.15
23,5.7442274,9.7977724,9.3034201,22.14
24,5.7431240,9.8015375,9.2774868,22.15
25,5.7450476,9.7949753,9.2554283,22.14
26,5.7450161,9.7950830,9.2448187,22.13
27,5.7434158,9.8005419,9.2317419,22.12
28,5.7434096,9.8005629,9.2214823,22.16
29,5.7454004,9.7937717,9.2325106,22.15
30,5.7442570,9.7976713,9.2313938,22.18
31,5.7431316,9.8015118,9.1991177,22.16
32,5.7450376,9.7950096,9.1827784,22.20
