Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7432203,9.8012085,9.4832010,15.39
2,5.7447863,9.7958660,9.4964609,15.45
3,5.7434030,9.8005857,9.4871845,15.41
4,5.7432365,9.8011541,9.4495068,15.43
5,5.7447138,9.7961130,9.4407368,15.38
6,5.7439036,9.7988768,9.4266500,15.37
7,5.7430840,9.8016748,9.4145479,15.40
8,5.7439795,9.7986183,9.4041939,15.39
9,5.7444978,9.7968502,9.4189796,15.38
10,5.7431002,9.8016186,9.4073019,15.43
11,5.7439108,9.7988529,9.3733377,15.37
12,5.7445374,9.7967148,9.3592644,15.33
13,5.7436495,9.7997446,9.3473988,15.38
14,5.7429695,9.8020649,9.3343172,15.36
15,5.7445221,9.7967672,9.3261251,15.40
16,5.7440042,9.7985344,9.3387976,15.34
17,5.7426324,9.8032160,9.3201542,15.38
18,5.7446933,9.7961836,9.2906466,15.36
19,5.7442703,9.7976265,9.2777758,15.38
20,5.7435884,9.7999525,9.2670670,15.31
21,5.7428112,9.8026056,9.2546806,15.37
22,5.7447939,9.7958403,9.2558537,15.37
23,5.7437172,9.7995129,9.2611589,15.36
24,5.7425785,9.8034000,9.2345409,15.38
25,5.7448349,9.7957001,9.2152281,15.39
26,5.7439027,9.7988796,9.2005892,15.39
27,5.7434263,9.8005056,9.1876926,15.40
28,5.7426023,9.8033180,9.1775417,15.45
29,5.7449856,9.7951860,9.1851931,15.40
30,5.7437401,9.7994347,9.1811581,15.41
31,5.7429528,9.8021221,9.1479893,15.47
32,5.7445426,9.7966976,9.1358833,15.44
