Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442408,9.7977266,9.4787979,24.67
2,5.7445374,9.7967148,9.4714031,24.66
3,5.7439470,9.7987289,9.4591579,24.63
4,5.7440372,9.7984219,9.4378967,24.59
5,5.7446871,9.7962046,9.4222097,24.58
6,5.7445812,9.7965660,9.4094725,24.61
7,5.7435737,9.8000031,9.3969383,24.60
8,5.7446060,9.7964811,9.3906546,24.61
9,5.7449465,9.7953205,9.3893814,24.62
10,5.7440691,9.7983122,9.3738890,24.64
11,5.7445927,9.7965260,9.3590584,24.63
12,5.7447920,9.7958469,9.3478966,24.64
13,5.7441874,9.7979088,9.3351307,24.66
14,5.7439833,9.7986050,9.3249435,24.76
15,5.7444820,9.7969036,9.3170033,24.78
16,5.7445765,9.7965822,9.3171425,24.84
17,5.7443609,9.7973166,9.2978773,24.91
18,5.7448978,9.7954865,9.2848845,24.98
19,5.7448006,9.7958174,9.2736940,24.95
20,5.7441468,9.7980471,9.2629032,24.94
21,5.7442656,9.7976418,9.2527142,24.92
22,5.7444963,9.7968550,9.2445402,24.88
23,5.7445440,9.7966928,9.2439833,24.84
24,5.7441902,9.7978992,9.2202206,24.79
25,5.7446747,9.7962475,9.2072468,24.77
26,5.7448130,9.7957754,9.1944351,24.77
27,5.7442789,9.7975969,9.1840372,24.76
28,5.7444515,9.7970085,9.1764727,24.77
29,5.7447929,9.7958431,9.1719513,24.74
30,5.7444844,9.7968960,9.1692076,24.77
31,5.7444258,9.7970963,9.1510706,24.79
32,5.7451625,9.7945833,9.1413069,24.79
