Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438788,9.7989616,9.5108976,19.93
2,5.7473936,9.7869806,9.5643654,19.89
3,5.7421494,9.8048658,9.5677662,19.91
4,5.7417793,9.8061295,9.4980297,19.94
5,5.7479477,9.7850933,9.4818563,19.95
6,5.7441282,9.7981110,9.4712334,19.99
7,5.7410412,9.8086510,9.4518223,19.91
8,5.7448664,9.7955933,9.4403381,20.02
9,5.7472420,9.7874975,9.4983435,19.93
10,5.7410932,9.8084736,9.4855919,19.95
11,5.7430878,9.8016615,9.4129305,19.97
12,5.7473955,9.7869740,9.4105730,19.99
13,5.7441702,9.7979679,9.3971148,20.02
14,5.7404776,9.8105774,9.3715868,19.97
15,5.7458434,9.7922621,9.3822012,19.98
16,5.7467041,9.7893295,9.4322128,19.95
17,5.7406931,9.8098412,9.3955841,19.99
18,5.7439489,9.7987232,9.3335466,20.03
19,5.7471399,9.7878447,9.3365297,19.97
20,5.7434826,9.8003139,9.3219481,19.98
21,5.7407684,9.8095827,9.2958794,19.99
22,5.7470331,9.7882090,9.3198719,20.01
23,5.7452283,9.7943592,9.3603678,19.99
24,5.7405405,9.8103619,9.3131046,20.01
25,5.7455029,9.7934227,9.2622004,19.99
26,5.7461710,9.7911453,9.2592125,19.97
27,5.7429762,9.8020420,9.2482958,19.93
28,5.7411590,9.8082485,9.2208271,19.94
29,5.7480736,9.7846651,9.2587194,19.98
30,5.7438307,9.7991257,9.2857571,19.97
31,5.7402964,9.8111963,9.2291145,19.99
32,5.7473059,9.7872791,9.1880455,20.00
