Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448225,9.7957430,9.4826784,26.87
2,5.7450676,9.7949076,9.4799385,26.86
3,5.7445045,9.7968273,9.4680471,26.86
4,5.7445927,9.7965260,9.4522638,26.77
5,5.7452154,9.7944031,9.4432449,26.79
6,5.7446976,9.7961693,9.4313650,26.79
7,5.7442684,9.7976322,9.4241629,26.77
8,5.7447782,9.7958937,9.4177513,26.86
9,5.7447100,9.7961264,9.4156885,26.83
10,5.7445841,9.7965555,9.4009752,26.85
11,5.7446842,9.7962141,9.3861713,26.81
12,5.7449179,9.7954178,9.3776951,26.82
13,5.7443924,9.7972097,9.3652897,26.84
14,5.7443638,9.7973070,9.3571081,26.88
15,5.7449236,9.7953987,9.3508816,26.88
16,5.7449589,9.7952776,9.3509903,26.87
17,5.7447386,9.7960291,9.3366032,26.89
18,5.7447195,9.7960939,9.3244457,26.95
19,5.7448373,9.7956924,9.3141832,26.91
20,5.7444067,9.7971611,9.3020086,26.94
21,5.7443495,9.7973566,9.2933512,26.91
22,5.7446203,9.7964325,9.2886257,26.86
23,5.7445765,9.7965822,9.2873030,26.90
24,5.7445512,9.7966681,9.2705736,26.86
25,5.7451382,9.7946663,9.2592430,26.87
26,5.7448645,9.7955990,9.2479048,26.90
27,5.7443776,9.7972603,9.2386694,26.86
28,5.7446790,9.7962322,9.2310009,26.94
29,5.7448301,9.7957163,9.2276583,26.94
30,5.7445507,9.7966700,9.2228441,26.93
31,5.7445092,9.7968111,9.2074327,26.98
32,5.7451344,9.7946787,9.1962395,26.94
