Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437482,9.7994070,9.5132952,23.79
2,5.7457485,9.7925854,9.5317430,23.82
3,5.7440214,9.7984753,9.5304003,23.81
4,5.7433052,9.8009186,9.4900446,23.81
5,5.7460728,9.7914801,9.4743958,23.77
6,5.7453294,9.7940149,9.4757099,23.78
7,5.7424431,9.8038626,9.4522200,23.84
8,5.7445440,9.7966928,9.4453421,23.87
9,5.7452078,9.7944288,9.4690313,23.83
10,5.7440176,9.7984877,9.4604998,23.85
11,5.7435913,9.7999430,9.4183121,23.84
12,5.7464800,9.7900925,9.4068031,23.81
13,5.7443695,9.7972879,9.4081907,23.82
14,5.7423916,9.8040380,9.3838015,23.81
15,5.7453938,9.7937946,9.3798780,23.75
16,5.7448769,9.7955570,9.4051437,23.74
17,5.7434721,9.8003502,9.3908148,23.77
18,5.7444458,9.7970276,9.3505192,23.74
19,5.7465100,9.7899904,9.3446980,23.77
20,5.7433925,9.8006210,9.3401804,23.78
21,5.7428789,9.8023748,9.3174229,23.76
22,5.7456527,9.7929125,9.3240004,23.74
23,5.7448339,9.7957039,9.3402367,23.72
24,5.7429800,9.8020296,9.3199902,23.73
25,5.7452459,9.7942991,9.2855206,23.74
26,5.7464266,9.7902746,9.2830114,23.67
27,5.7427897,9.8026791,9.2704268,23.71
28,5.7434478,9.8004322,9.2515860,23.70
29,5.7457657,9.7925262,9.2680569,23.74
30,5.7445326,9.7967319,9.2746086,23.75
31,5.7430696,9.8017235,9.2473640,23.75
32,5.7454762,9.7935143,9.2212362,23.71
