Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437487,9.7994061,9.5093346,15.90
2,5.7459536,9.7918863,9.5408287,15.87
3,5.7428999,9.8023033,9.5383415,15.89
4,5.7425566,9.8034744,9.4870958,15.92
5,5.7469931,9.7883444,9.4682970,15.90
6,5.7443419,9.7973814,9.4640598,15.91
7,5.7416425,9.8065968,9.4404373,15.85
8,5.7442913,9.7975540,9.4328833,15.84
9,5.7457075,9.7927256,9.4725399,15.85
10,5.7425528,9.8034878,9.4584045,15.86
11,5.7436051,9.7998962,9.4041471,15.85
12,5.7466712,9.7894411,9.4022007,15.90
13,5.7439041,9.7988758,9.3896084,15.91
14,5.7410965,9.8084621,9.3689384,15.93
15,5.7453504,9.7939434,9.3745298,15.96
16,5.7450857,9.7948446,9.4037991,15.96
17,5.7423248,9.8042660,9.3779764,16.03
18,5.7441483,9.7980423,9.3307905,16.00
19,5.7465191,9.7899599,9.3304167,16.03
20,5.7429690,9.8020668,9.3150311,16.04
21,5.7416396,9.8066063,9.2934704,16.07
22,5.7457333,9.7926378,9.3115997,15.98
23,5.7444897,9.7968779,9.3306370,16.01
24,5.7417336,9.8062849,9.2971287,16.00
25,5.7453184,9.7940521,9.2610950,15.99
26,5.7464347,9.7902470,9.2565231,15.99
27,5.7418928,9.8057413,9.2423363,15.99
28,5.7424746,9.8037548,9.2212000,16.00
29,5.7462649,9.7908258,9.2481375,16.02
30,5.7435675,9.8000240,9.2557774,16.08
31,5.7422185,9.8046293,9.2148552,16.05
32,5.7463560,9.7905149,9.1848059,16.01
