Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437053,9.7995539,9.5014563,14.06
2,5.7449675,9.7952490,9.5319033,14.06
3,5.7427564,9.8027925,9.5257215,14.01
4,5.7428670,9.8024149,9.4720631,14.03
5,5.7463851,9.7904167,9.4601622,13.98
6,5.7437482,9.7994070,9.4546089,13.98
7,5.7412033,9.8080969,9.4337111,13.91
8,5.7443008,9.7975225,9.4273300,13.92
9,5.7448459,9.7956629,9.4578247,13.86
10,5.7425599,9.8034630,9.4395142,13.81
11,5.7436347,9.7997952,9.3920012,13.83
12,5.7458143,9.7923613,9.3889780,13.79
13,5.7429700,9.8020639,9.3754215,13.82
14,5.7412949,9.8077841,9.3538551,13.84
15,5.7450266,9.7950468,9.3621273,13.87
16,5.7441025,9.7981987,9.3823729,13.94
17,5.7419033,9.8057060,9.3523998,13.89
18,5.7445402,9.7967052,9.3093634,13.90
19,5.7456608,9.7928848,9.3068981,13.87
20,5.7422109,9.8046560,9.2911844,13.89
21,5.7416744,9.8064871,9.2686739,13.90
22,5.7454758,9.7935152,9.2836285,13.89
23,5.7436428,9.7997675,9.2936344,13.96
24,5.7417583,9.8062010,9.2556486,13.95
25,5.7454324,9.7936630,9.2243567,13.96
26,5.7455215,9.7933588,9.2175016,14.02
27,5.7415943,9.8067608,9.1976004,13.99
28,5.7428751,9.8023872,9.1831121,14.04
29,5.7456989,9.7927551,9.2049198,14.04
30,5.7433724,9.8006897,9.2085266,14.07
31,5.7421780,9.8047676,9.1632805,14.02
32,5.7454948,9.7934504,9.1388130,13.94
