Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443161,9.7974701,9.4900904,22.74
2,5.7447271,9.7960682,9.4804306,22.70
3,5.7441225,9.7981310,9.4692602,22.68
4,5.7442923,9.7975512,9.4597931,22.68
5,5.7444267,9.7970924,9.4520092,22.69
6,5.7444334,9.7970695,9.4454203,22.64
7,5.7445450,9.7966890,9.4344358,22.67
8,5.7444038,9.7971706,9.4234171,22.71
9,5.7446184,9.7964382,9.4144802,22.68
10,5.7441378,9.7980785,9.4040604,22.69
11,5.7444410,9.7970438,9.3957214,22.72
12,5.7441759,9.7979488,9.3861523,22.69
13,5.7443790,9.7972555,9.3783388,22.68
14,5.7443290,9.7974262,9.3681479,22.69
15,5.7446079,9.7964745,9.3563213,22.65
16,5.7444386,9.7970524,9.3464193,22.69
17,5.7439241,9.7988071,9.3358755,22.70
18,5.7444816,9.7969055,9.3300486,22.72
19,5.7443118,9.7974844,9.3191662,22.75
20,5.7444592,9.7969818,9.3109083,22.80
21,5.7441564,9.7980146,9.3013849,22.78
22,5.7446470,9.7963409,9.2895308,22.76
23,5.7444553,9.7969952,9.2800159,22.74
24,5.7440853,9.7982569,9.2691860,22.74
25,5.7444983,9.7968493,9.2643414,22.77
26,5.7443905,9.7972164,9.2540417,22.76
27,5.7443442,9.7973738,9.2438726,22.79
28,5.7441473,9.7980461,9.2344227,22.78
29,5.7447214,9.7960873,9.2229910,22.76
30,5.7442727,9.7976179,9.2126188,22.72
31,5.7440729,9.7982998,9.2024012,22.75
32,5.7443652,9.7973022,9.1970606,22.77
