Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442064,9.7978439,9.4896946,26.29
2,5.7446003,9.7965012,9.4830475,26.28
3,5.7444935,9.7968645,9.4853754,26.28
4,5.7443066,9.7975025,9.4636564,26.24
5,5.7446995,9.7961626,9.4513359,26.26
6,5.7446728,9.7962532,9.4392815,26.28
7,5.7441287,9.7981091,9.4283543,26.32
8,5.7443562,9.7973337,9.4208364,26.30
9,5.7446890,9.7961979,9.4161806,26.32
10,5.7443004,9.7975235,9.4148197,26.32
11,5.7443414,9.7973843,9.3938198,26.35
12,5.7449636,9.7952614,9.3825111,26.27
13,5.7446022,9.7964945,9.3700390,26.27
14,5.7439537,9.7987061,9.3605623,26.27
15,5.7443957,9.7971983,9.3552265,26.27
16,5.7448440,9.7956696,9.3516521,26.25
17,5.7441039,9.7981939,9.3443947,26.24
18,5.7443366,9.7974005,9.3249950,26.21
19,5.7450075,9.7951117,9.3139057,26.21
20,5.7445273,9.7967491,9.3012505,26.18
21,5.7439127,9.7988462,9.2925854,26.19
22,5.7444801,9.7969103,9.2864285,26.15
23,5.7448387,9.7956867,9.2854509,26.15
24,5.7440710,9.7983065,9.2743874,26.17
25,5.7444520,9.7970066,9.2565994,26.17
26,5.7449608,9.7952709,9.2452192,26.19
27,5.7443285,9.7974281,9.2330999,26.24
28,5.7439613,9.7986803,9.2239494,26.23
29,5.7445717,9.7965984,9.2169933,26.19
30,5.7447443,9.7960091,9.2189150,26.19
31,5.7441158,9.7981529,9.2032747,26.17
32,5.7446012,9.7964973,9.1876659,26.22
