Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7452593,9.7942533,9.4947205,19.94
2,5.7454882,9.7934732,9.4878521,19.97
3,5.7429423,9.8021584,9.4716539,19.99
4,5.7432718,9.8010330,9.4599266,19.98
5,5.7456083,9.7930632,9.4755182,19.93
6,5.7439866,9.7985945,9.4763527,19.99
7,5.7431660,9.8013945,9.4409275,19.98
8,5.7450523,9.7949591,9.4211798,19.98
9,5.7450933,9.7948198,9.4151058,19.94
10,5.7427483,9.8028202,9.3960066,19.99
11,5.7436781,9.7996464,9.3881407,19.98
12,5.7453132,9.7940693,9.4044819,19.99
13,5.7438011,9.7992268,9.3995228,19.96
14,5.7430205,9.8018913,9.3586750,20.00
15,5.7454262,9.7936840,9.3457880,20.03
16,5.7445712,9.7965994,9.3403482,20.03
17,5.7426414,9.8031855,9.3205061,20.06
18,5.7446680,9.7962694,9.3131618,20.06
19,5.7447920,9.7958469,9.3345299,20.03
20,5.7434840,9.8003092,9.3221273,20.05
21,5.7435789,9.7999849,9.2817888,20.00
22,5.7455688,9.7931986,9.2687902,20.00
23,5.7437782,9.7993050,9.2636547,20.02
24,5.7428236,9.8025637,9.2448463,20.01
25,5.7452707,9.7942142,9.2415438,19.97
26,5.7444801,9.7969103,9.2611504,19.95
27,5.7429295,9.8022022,9.2439680,19.99
28,5.7445593,9.7966404,9.2075262,19.99
29,5.7454934,9.7934551,9.1974297,20.00
30,5.7432051,9.8012609,9.1873999,19.98
31,5.7431736,9.8013687,9.1714039,19.98
32,5.7450838,9.7948513,9.1796341,19.94
