Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449980,9.7951441,9.4795914,18.08
2,5.7444324,9.7970734,9.4667091,18.03
3,5.7437673,9.7993422,9.4543686,18.04
4,5.7431841,9.8013325,9.4444571,18.07
5,5.7451782,9.7945299,9.4528265,18.00
6,5.7441230,9.7981291,9.4521093,18.00
7,5.7430677,9.8017302,9.4208660,18.00
8,5.7448721,9.7955742,9.4053078,17.99
9,5.7442875,9.7975674,9.3925228,18.00
10,5.7435145,9.8002052,9.3786583,18.00
11,5.7434654,9.8003731,9.3723288,18.03
12,5.7451553,9.7946072,9.3846989,18.03
13,5.7438374,9.7991028,9.3762703,18.04
14,5.7431927,9.8013039,9.3405828,18.00
15,5.7449846,9.7951899,9.3303051,18.04
16,5.7441554,9.7980175,9.3175287,18.02
17,5.7431040,9.8016062,9.3047619,18.07
18,5.7441263,9.7981176,9.2957039,18.01
19,5.7448254,9.7957335,9.3107576,18.13
20,5.7433996,9.8005972,9.3002586,18.13
21,5.7438459,9.7990742,9.2651377,18.08
22,5.7448645,9.7955990,9.2546921,18.08
23,5.7439518,9.7987127,9.2414484,18.14
24,5.7431192,9.8015537,9.2296686,18.07
25,5.7447395,9.7960253,9.2203989,18.07
26,5.7443404,9.7973871,9.2359171,18.11
27,5.7429047,9.8022871,9.2201080,18.11
28,5.7444677,9.7969522,9.1881256,18.08
29,5.7447329,9.7960482,9.1750288,18.11
30,5.7438107,9.7991943,9.1646681,18.08
31,5.7432156,9.8012257,9.1511774,18.05
32,5.7449441,9.7953281,9.1497736,18.08
