Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441115,9.7981682,9.4822521,18.48
2,5.7440290,9.7984495,9.4738331,18.57
3,5.7441845,9.7979193,9.4627333,18.56
4,5.7443948,9.7972021,9.4520292,18.49
5,5.7440977,9.7982149,9.4425411,18.49
6,5.7443886,9.7972221,9.4310226,18.50
7,5.7439899,9.7985821,9.4195490,18.50
8,5.7442122,9.7978249,9.4097872,18.48
9,5.7439704,9.7986498,9.4001846,18.51
10,5.7441797,9.7979355,9.3895111,18.45
11,5.7444105,9.7971478,9.3800316,18.48
12,5.7442751,9.7976103,9.3691578,18.56
13,5.7443843,9.7972374,9.3586302,18.52
14,5.7439508,9.7987165,9.3478088,18.59
15,5.7442527,9.7976856,9.3395844,18.54
16,5.7439718,9.7986450,9.3290234,18.54
17,5.7442122,9.7978249,9.3190899,18.57
18,5.7443333,9.7974110,9.3106146,18.57
19,5.7442732,9.7976170,9.2988853,18.55
20,5.7443128,9.7974815,9.2882347,18.57
21,5.7439423,9.7987452,9.2781591,18.56
22,5.7442188,9.7978020,9.2715197,18.59
23,5.7439799,9.7986164,9.2584915,18.58
24,5.7441792,9.7979364,9.2493763,18.57
25,5.7440963,9.7982197,9.2411013,18.58
26,5.7442169,9.7978077,9.2286663,18.58
27,5.7440324,9.7984381,9.2173061,18.58
28,5.7438145,9.7991810,9.2071218,18.62
29,5.7439413,9.7987480,9.1992579,18.57
30,5.7439222,9.7988138,9.1864548,18.62
31,5.7441320,9.7980976,9.1760406,18.60
32,5.7439823,9.7986088,9.1671982,18.57
