Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443190,9.7974596,9.4888420,26.52
2,5.7457542,9.7925663,9.5030985,26.48
3,5.7443352,9.7974052,9.4965935,26.52
4,5.7438898,9.7989244,9.4634628,26.54
5,5.7459707,9.7918282,9.4503469,26.53
6,5.7448964,9.7954903,9.4467144,26.55
7,5.7434263,9.8005056,9.4285870,26.53
8,5.7447462,9.7960033,9.4252119,26.54
9,5.7454557,9.7935839,9.4396563,26.52
10,5.7438107,9.7991943,9.4310732,26.54
11,5.7444277,9.7970896,9.3982124,26.56
12,5.7458134,9.7923641,9.3874922,26.58
13,5.7444119,9.7971430,9.3823881,26.58
14,5.7432508,9.8011045,9.3653774,26.56
15,5.7452641,9.7942371,9.3610182,26.56
16,5.7449379,9.7953491,9.3771057,26.58
17,5.7436686,9.7996798,9.3628016,26.61
18,5.7448483,9.7956553,9.3324909,26.60
19,5.7457547,9.7925644,9.3224268,26.58
20,5.7438107,9.7991943,9.3132420,26.61
21,5.7434683,9.8003626,9.2986345,26.57
22,5.7454643,9.7935543,9.2987051,26.62
23,5.7447462,9.7960033,9.3110943,26.60
24,5.7435541,9.8000698,9.2901306,26.60
25,5.7449808,9.7952032,9.2643690,26.60
26,5.7458076,9.7923841,9.2561255,26.61
27,5.7435217,9.8001804,9.2445536,26.61
28,5.7441278,9.7981119,9.2315187,26.57
29,5.7454638,9.7935553,9.2401810,26.55
30,5.7446876,9.7962036,9.2450409,26.55
31,5.7437963,9.7992430,9.2175465,26.57
32,5.7451277,9.7947016,9.1969872,26.55
