Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441268,9.7981157,9.5066757,20.39
2,5.7454658,9.7935495,9.5310144,20.49
3,5.7436600,9.7997084,9.5247002,20.44
4,5.7434039,9.8005829,9.4791040,20.35
5,5.7466822,9.7894039,9.4652014,20.42
6,5.7446804,9.7962275,9.4652948,20.40
7,5.7419968,9.8053865,9.4434261,20.40
8,5.7449455,9.7953234,9.4358749,20.36
9,5.7447767,9.7958994,9.4630585,20.36
10,5.7436242,9.7998304,9.4501753,20.43
11,5.7438049,9.7992144,9.4051275,20.38
12,5.7464762,9.7901058,9.3992615,20.40
13,5.7434688,9.8003607,9.3916426,20.44
14,5.7420778,9.8051090,9.3670177,20.46
15,5.7453084,9.7940855,9.3711557,20.46
16,5.7448511,9.7956457,9.3891954,20.46
17,5.7427959,9.8026581,9.3693094,20.45
18,5.7449179,9.7954178,9.3298025,20.44
19,5.7463198,9.7906389,9.3279772,20.47
20,5.7426310,9.8032207,9.3147078,20.37
21,5.7429543,9.8021173,9.2935619,20.43
22,5.7455139,9.7933855,9.3085079,20.47
23,5.7443490,9.7973576,9.3167801,20.46
24,5.7424746,9.8037548,9.2889318,20.45
25,5.7453642,9.7938957,9.2556372,20.44
26,5.7461929,9.7910709,9.2528629,20.47
27,5.7422857,9.8043995,9.2338047,20.47
28,5.7431660,9.8013945,9.2164030,20.46
29,5.7459126,9.7920265,9.2357616,20.48
30,5.7438912,9.7989197,9.2369919,20.48
31,5.7430735,9.8017101,9.2010117,20.47
32,5.7454753,9.7935171,9.1763172,20.45
