Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436543,9.7997284,9.4909925,14.72
2,5.7444038,9.7971706,9.5059996,14.65
3,5.7428975,9.8023109,9.4954634,14.63
4,5.7435555,9.8000650,9.4597197,14.65
5,5.7444558,9.7969933,9.4463272,14.66
6,5.7434053,9.8005772,9.4364281,14.59
7,5.7427006,9.8029833,9.4226980,14.65
8,5.7444038,9.7971706,9.4134302,14.66
9,5.7437592,9.7993698,9.4285870,14.66
10,5.7425556,9.8034782,9.4123917,14.60
11,5.7443790,9.7972555,9.3800478,14.63
12,5.7442365,9.7977419,9.3672562,14.58
13,5.7432394,9.8011436,9.3568296,14.58
14,5.7427607,9.8027782,9.3430300,14.54
15,5.7445850,9.7965527,9.3435841,14.53
16,5.7435479,9.8000908,9.3504906,14.52
17,5.7425227,9.8035908,9.3256998,14.57
18,5.7448616,9.7956095,9.3020229,14.56
19,5.7440457,9.7983923,9.2900295,14.56
20,5.7432661,9.8010530,9.2775917,14.56
21,5.7424126,9.8039665,9.2676535,14.58
22,5.7447333,9.7960472,9.2759075,14.62
23,5.7435665,9.8000278,9.2730827,14.63
24,5.7426348,9.8032074,9.2404299,14.68
25,5.7444553,9.7969952,9.2262497,14.65
26,5.7439213,9.7988167,9.2129087,14.61
27,5.7428985,9.8023071,9.1982613,14.66
28,5.7427740,9.8027325,9.1882877,14.68
29,5.7447600,9.7959557,9.2012415,14.77
30,5.7435207,9.8001842,9.1931047,14.69
31,5.7429132,9.8022566,9.1572809,14.73
32,5.7446032,9.7964907,9.1485615,14.72
