Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438302,9.7991276,9.4941530,24.34
2,5.7455349,9.7933140,9.5064659,24.35
3,5.7441597,9.7980032,9.4990091,24.37
4,5.7435656,9.8000307,9.4629421,24.34
5,5.7454329,9.7936621,9.4520044,24.38
6,5.7446632,9.7962856,9.4427042,24.35
7,5.7434759,9.8003368,9.4278898,24.34
8,5.7444372,9.7970572,9.4214344,24.32
9,5.7453566,9.7939215,9.4363890,24.33
10,5.7436876,9.7996140,9.4270697,24.30
11,5.7441540,9.7980232,9.3922930,24.27
12,5.7452526,9.7942762,9.3812742,24.26
13,5.7440743,9.7982950,9.3709335,24.26
14,5.7431545,9.8014336,9.3559542,24.30
15,5.7446785,9.7962341,9.3466024,24.24
16,5.7444491,9.7970161,9.3606119,24.25
17,5.7431450,9.8014660,9.3432646,24.27
18,5.7445850,9.7965527,9.3089991,24.31
19,5.7450762,9.7948780,9.2951736,24.32
20,5.7440157,9.7984943,9.2848492,24.29
21,5.7435184,9.8001919,9.2715549,24.33
22,5.7453499,9.7939444,9.2701283,24.32
23,5.7446356,9.7963800,9.2819996,24.32
24,5.7432947,9.8009548,9.2606716,24.32
25,5.7452559,9.7942648,9.2349854,24.32
26,5.7450190,9.7950735,9.2238264,24.28
27,5.7436981,9.7995787,9.2126417,24.30
28,5.7435904,9.7999458,9.2011681,24.35
29,5.7454271,9.7936811,9.2076235,24.32
30,5.7444196,9.7971172,9.2110519,24.31
31,5.7432966,9.8009481,9.1830463,24.25
32,5.7449284,9.7953815,9.1650724,24.30
