Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436380,9.7997828,9.4994698,19.45
2,5.7456646,9.7928715,9.5244951,19.47
3,5.7437434,9.7994242,9.5255222,19.51
4,5.7426891,9.8030224,9.4793825,19.50
5,5.7466736,9.7894325,9.4581022,19.41
6,5.7447653,9.7959375,9.4576359,19.47
7,5.7417660,9.8061743,9.4354954,19.40
8,5.7446408,9.7963629,9.4269829,19.39
9,5.7451811,9.7945194,9.4577446,19.45
10,5.7433176,9.8008776,9.4509125,19.46
11,5.7433748,9.8006821,9.4009562,19.44
12,5.7469463,9.7885036,9.3923206,19.38
13,5.7441854,9.7979155,9.3871536,19.36
14,5.7414551,9.8072367,9.3643980,19.41
15,5.7452950,9.7941313,9.3639650,19.39
16,5.7450418,9.7949953,9.3939848,19.39
17,5.7431650,9.8013983,9.3755102,19.39
18,5.7439642,9.7986698,9.3286057,19.39
19,5.7465906,9.7897158,9.3293724,19.36
20,5.7433052,9.8009186,9.3167839,19.37
21,5.7420273,9.8052816,9.2934122,19.36
22,5.7455740,9.7931805,9.3075867,19.40
23,5.7445517,9.7966671,9.3264818,19.39
24,5.7424579,9.8038120,9.2989397,19.40
25,5.7449131,9.7954330,9.2602968,19.39
26,5.7464504,9.7901936,9.2601938,19.41
27,5.7422791,9.8044224,9.2449970,19.40
28,5.7426615,9.8031168,9.2217569,19.45
29,5.7459621,9.7918577,9.2437544,19.42
30,5.7441902,9.7978992,9.2541342,19.42
31,5.7424841,9.8037224,9.2203846,19.38
32,5.7456150,9.7930403,9.1876745,19.39
