Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448416,9.7956772,9.4918623,19.98
2,5.7458611,9.7922020,9.4869814,19.91
3,5.7425871,9.8033705,9.4729300,19.90
4,5.7431889,9.8013163,9.4548597,19.90
5,5.7455034,9.7934208,9.4717054,19.85
6,5.7441387,9.7980747,9.4758539,19.87
7,5.7428293,9.8025436,9.4461870,19.89
8,5.7450819,9.7948580,9.4185648,19.86
9,5.7456722,9.7928457,9.4166069,19.86
10,5.7424088,9.8039799,9.3960762,19.81
11,5.7434645,9.8003759,9.3864727,19.84
12,5.7455525,9.7932539,9.4033070,19.81
13,5.7437682,9.7993393,9.4028435,19.84
14,5.7430420,9.8018179,9.3639917,19.93
15,5.7453852,9.7938242,9.3459835,19.90
16,5.7451463,9.7946386,9.3446922,19.87
17,5.7423000,9.8043509,9.3223495,19.89
18,5.7441506,9.7980347,9.3150635,19.84
19,5.7450795,9.7948666,9.3363667,19.90
20,5.7436810,9.7996368,9.3286409,19.87
21,5.7430849,9.8016710,9.2859793,19.85
22,5.7459002,9.7920685,9.2723150,19.84
23,5.7441988,9.7978706,9.2724810,19.98
24,5.7424002,9.8040085,9.2478542,19.85
25,5.7451382,9.7946663,9.2441626,19.93
26,5.7445421,9.7966986,9.2685976,19.93
27,5.7432890,9.8009748,9.2540798,19.88
28,5.7439404,9.7987518,9.2130766,19.90
29,5.7459373,9.7919416,9.2040510,19.87
30,5.7432652,9.8010559,9.1992579,19.90
31,5.7427459,9.8028288,9.1783323,19.85
32,5.7452440,9.7943058,9.1834059,19.87
