Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444854,9.7968931,9.4718561,22.47
2,5.7444000,9.7971840,9.4609203,22.41
3,5.7439728,9.7986412,9.4500122,22.40
4,5.7444615,9.7969742,9.4440737,22.37
5,5.7441287,9.7981091,9.4314938,22.40
6,5.7443523,9.7973471,9.4219017,22.38
7,5.7442532,9.7976847,9.4123430,22.40
8,5.7445917,9.7965298,9.3993778,22.40
9,5.7442389,9.7977333,9.3883896,22.39
10,5.7440186,9.7984848,9.3772087,22.39
11,5.7443581,9.7973270,9.3708200,22.35
12,5.7443151,9.7974730,9.3589935,22.37
13,5.7444420,9.7970400,9.3485413,22.33
14,5.7442217,9.7977924,9.3389835,22.37
15,5.7446537,9.7963190,9.3276644,22.35
16,5.7441950,9.7978830,9.3164358,22.34
17,5.7441449,9.7980537,9.3064919,22.36
18,5.7442522,9.7976885,9.2994680,22.35
19,5.7442827,9.7975836,9.2886391,22.38
20,5.7444258,9.7970963,9.2779999,22.36
21,5.7442245,9.7977829,9.2675714,22.41
22,5.7445936,9.7965231,9.2565155,22.41
23,5.7441859,9.7979145,9.2453260,22.45
24,5.7442713,9.7976227,9.2355824,22.42
25,5.7441750,9.7979517,9.2266197,22.42
26,5.7443314,9.7974176,9.2174730,22.35
27,5.7444296,9.7970829,9.2077265,22.41
28,5.7443037,9.7975121,9.1957693,22.45
29,5.7445002,9.7968426,9.1856718,22.45
30,5.7440252,9.7984629,9.1747484,22.42
31,5.7443619,9.7973137,9.1661491,22.44
32,5.7441168,9.7981501,9.1559505,22.43
