Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445030,9.7968330,9.4897404,30.70
2,5.7447309,9.7960548,9.4908943,30.64
3,5.7447815,9.7958822,9.4879093,30.60
4,5.7446804,9.7962275,9.4663029,30.58
5,5.7454123,9.7937317,9.4537621,30.50
6,5.7452269,9.7943640,9.4442482,30.48
7,5.7441907,9.7978983,9.4324074,30.52
8,5.7449341,9.7953625,9.4278288,30.48
9,5.7452288,9.7943573,9.4290228,30.51
10,5.7446051,9.7964840,9.4219761,30.47
11,5.7446752,9.7962446,9.3999186,30.53
12,5.7454700,9.7935343,9.3893557,30.53
13,5.7448988,9.7954826,9.3798666,30.48
14,5.7441716,9.7979631,9.3709803,30.45
15,5.7446442,9.7963505,9.3668528,30.55
16,5.7447777,9.7958956,9.3668556,30.58
17,5.7438092,9.7991991,9.3520536,30.67
18,5.7447371,9.7960339,9.3295021,30.70
19,5.7453938,9.7937946,9.3168030,30.76
20,5.7448692,9.7955837,9.3068066,30.80
21,5.7442617,9.7976551,9.2968216,30.85
22,5.7452159,9.7944012,9.2906132,30.87
23,5.7452030,9.7944450,9.2946444,30.85
24,5.7446985,9.7961655,9.2790956,30.81
25,5.7448931,9.7955027,9.2606716,30.83
26,5.7457876,9.7924519,9.2514448,30.83
27,5.7443275,9.7974310,9.2407494,30.75
28,5.7442074,9.7978411,9.2300529,30.81
29,5.7450037,9.7951250,9.2248726,30.85
30,5.7448068,9.7957964,9.2284517,30.81
31,5.7446861,9.7962074,9.2088785,30.84
32,5.7450275,9.7950439,9.1931391,30.88
