Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443619,9.7973137,9.4823666,27.46
2,5.7448463,9.7956619,9.4766722,27.47
3,5.7444773,9.7969208,9.4665661,27.49
4,5.7446060,9.7964811,9.4575462,27.48
5,5.7443290,9.7974262,9.4456863,27.47
6,5.7448626,9.7956057,9.4350271,27.45
7,5.7445269,9.7967510,9.4254818,27.43
8,5.7443705,9.7972841,9.4142599,27.43
9,5.7448068,9.7957964,9.4092712,27.43
10,5.7444830,9.7969007,9.3993721,27.46
11,5.7446012,9.7964973,9.3901825,27.39
12,5.7444229,9.7971058,9.3771753,27.43
13,5.7447596,9.7959576,9.3674536,27.47
14,5.7444234,9.7971039,9.3574781,27.44
15,5.7444477,9.7970209,9.3470697,27.45
16,5.7447515,9.7959852,9.3420210,27.43
17,5.7445641,9.7966242,9.3315887,27.44
18,5.7445092,9.7968111,9.3222170,27.48
19,5.7445712,9.7965994,9.3096151,27.46
20,5.7447662,9.7959347,9.3006983,27.46
21,5.7444463,9.7970257,9.2907181,27.45
22,5.7446485,9.7963362,9.2814035,27.42
23,5.7446728,9.7962532,9.2750263,27.44
24,5.7446766,9.7962408,9.2653847,27.45
25,5.7444105,9.7971478,9.2562857,27.43
26,5.7446814,9.7962246,9.2431545,27.45
27,5.7446861,9.7962074,9.2348967,27.47
28,5.7443376,9.7973967,9.2243462,27.49
29,5.7447605,9.7959538,9.2163296,27.50
30,5.7445145,9.7967930,9.2086658,27.50
31,5.7447128,9.7961168,9.1989517,27.50
32,5.7442722,9.7976198,9.1892481,27.52
