Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440872,9.7982502,9.5428152,25.38
2,5.7473931,9.7869825,9.5902052,25.31
3,5.7424946,9.8036861,9.5951576,25.26
4,5.7426014,9.8033218,9.5284109,25.30
5,5.7483606,9.7836876,9.5177555,25.30
6,5.7445145,9.7967930,9.5065985,25.28
7,5.7414389,9.8072920,9.4878311,25.28
8,5.7449131,9.7954330,9.4745464,25.22
9,5.7474308,9.7868538,9.5287104,25.25
10,5.7419062,9.8056965,9.5146408,25.22
11,5.7436819,9.7996340,9.4488354,25.26
12,5.7476807,9.7860031,9.4480057,25.23
13,5.7445059,9.7968225,9.4359589,25.21
14,5.7411003,9.8084488,9.4113579,25.25
15,5.7457638,9.7925329,9.4177856,25.22
16,5.7470317,9.7882128,9.4646168,25.21
17,5.7413845,9.8074780,9.4330587,25.25
18,5.7443728,9.7972765,9.3749332,25.25
19,5.7474632,9.7867432,9.3778372,25.27
20,5.7442899,9.7975597,9.3648996,25.30
21,5.7406921,9.8098440,9.3398533,25.28
22,5.7468452,9.7888489,9.3582144,25.28
23,5.7462130,9.7910023,9.3967218,25.31
24,5.7411728,9.8082008,9.3553715,25.32
25,5.7458191,9.7923450,9.3070602,25.28
26,5.7466979,9.7893505,9.3050966,25.28
27,5.7436152,9.7998610,9.2942877,25.30
28,5.7412052,9.8080902,9.2672567,25.30
29,5.7478571,9.7854023,9.2982712,25.34
30,5.7447658,9.7959366,9.3285561,25.27
31,5.7409172,9.8090744,9.2773132,25.25
32,5.7475500,9.7864475,9.2369537,25.27
