Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436295,9.7998123,9.5309916,18.06
2,5.7476149,9.7862272,9.5854721,18.09
3,5.7421761,9.8047743,9.5903349,18.07
4,5.7413406,9.8076277,9.5191221,18.14
5,5.7478600,9.7853918,9.5010204,18.09
6,5.7441072,9.7981825,9.4897404,18.09
7,5.7410088,9.8087616,9.4692307,18.07
8,5.7446003,9.7965012,9.4567595,18.07
9,5.7473764,9.7870388,9.5170155,18.00
10,5.7408752,9.8092175,9.5053644,18.02
11,5.7429361,9.8021793,9.4279156,18.03
12,5.7472830,9.7873573,9.4240408,18.06
13,5.7439575,9.7986937,9.4104595,18.04
14,5.7403727,9.8109360,9.3845491,18.07
15,5.7457767,9.7924891,9.3949718,18.05
16,5.7466226,9.7896070,9.4479885,18.04
17,5.7403965,9.8108540,9.4115725,18.04
18,5.7436781,9.7996464,9.3445482,18.13
19,5.7469764,9.7884016,9.3471909,18.15
20,5.7435598,9.8000498,9.3334112,18.12
21,5.7404480,9.8106785,9.3077717,18.12
22,5.7471590,9.7877798,9.3307314,18.15
23,5.7450571,9.7949429,9.3721533,18.13
24,5.7402906,9.8112164,9.3218021,18.14
25,5.7453332,9.7940016,9.2716827,18.15
26,5.7459340,9.7919531,9.2675619,18.15
27,5.7428303,9.8025408,9.2562494,18.14
28,5.7409935,9.8088140,9.2281170,18.13
29,5.7480822,9.7846355,9.2667799,18.12
30,5.7439165,9.7988329,9.2941170,18.12
31,5.7398849,9.8126030,9.2352285,18.11
32,5.7473450,9.7871456,9.1928587,18.14
