Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441282,9.7981110,9.5153131,15.75
2,5.7465138,9.7899771,9.5600634,15.76
3,5.7419291,9.8056173,9.5533857,15.80
4,5.7426467,9.8031664,9.4939060,15.81
5,5.7471104,9.7879448,9.4821520,15.83
6,5.7442875,9.7975674,9.4745874,15.82
7,5.7409830,9.8088493,9.4482880,15.85
8,5.7447171,9.7961025,9.4429321,15.91
9,5.7463274,9.7906132,9.4886932,15.90
10,5.7415590,9.8068819,9.4660645,15.89
11,5.7436428,9.7997675,9.4088602,15.85
12,5.7468996,9.7886629,9.4097586,15.85
13,5.7434568,9.8004017,9.3979988,15.84
14,5.7407932,9.8094978,9.3734856,15.81
15,5.7454572,9.7935781,9.3842545,15.80
16,5.7457466,9.7925920,9.4183626,15.80
17,5.7415113,9.8070450,9.3870983,15.78
18,5.7440100,9.7985144,9.3354683,15.75
19,5.7470112,9.7882833,9.3343220,15.76
20,5.7428646,9.8024225,9.3207140,15.81
21,5.7410388,9.8086596,9.2957392,15.78
22,5.7465038,9.7900114,9.3195820,15.83
23,5.7446260,9.7964134,9.3458776,15.87
24,5.7408514,9.8092995,9.3010225,15.86
25,5.7458105,9.7923737,9.2620783,15.89
26,5.7460709,9.7914867,9.2585382,15.87
27,5.7416391,9.8066082,9.2407236,15.89
28,5.7424726,9.8037615,9.2209263,15.92
29,5.7468257,9.7889147,9.2526178,15.90
30,5.7430840,9.8016748,9.2671709,15.91
31,5.7418594,9.8058558,9.2169142,15.93
32,5.7468023,9.7889948,9.1835890,15.94
